$DateFormat=yyy-mm-dd
1901-05-01,1540
1901-05-02,1260
1901-05-03,1260
1901-05-04,1260
1901-05-05,1140
1901-05-06,1020
1901-05-07,771
1901-05-08,591
1901-05-09,410
1901-05-10,290
1901-05-11,214
1901-05-12,176
1901-05-13,138
1901-05-14,81
1901-05-15,62
1901-05-16,81
1901-05-17,81
1901-05-18,81
1901-05-19,471
1901-05-20,2940
1901-05-21,4010
1901-05-22,5860
1901-05-23,3940
1901-05-24,2520
1901-05-25,2520
1901-05-26,2240
1901-05-27,1960
1901-05-28,1540
1901-05-29,1540
1901-05-30,1540
1901-05-31,1680
1901-06-01,1820
1901-06-02,1740
1901-06-03,1540
1901-06-04,1540
1901-06-05,1330
1901-06-06,1140
1901-06-07,591
1901-06-08,450
1901-06-09,771
1901-06-10,927
1901-06-11,1960
1901-06-12,2590
1901-06-13,2240
1901-06-14,1330
1901-06-15,1540
1901-06-16,5000
1901-06-17,4790
1901-06-18,3660
1901-06-19,2940
1901-06-20,2240
1901-06-21,2240
1901-06-22,2160
1901-06-23,2100
1901-06-24,2100
1901-06-25,2100
1901-06-26,1540
1901-06-27,705
1901-06-28,591
1901-06-29,493
1901-06-30,471
1901-07-01,450
1901-07-02,410
1901-07-03,410
1901-07-04,370
1901-07-05,350
1901-07-06,330
1901-07-07,330
1901-07-08,330
1901-07-09,330
1901-07-10,310
1901-07-11,310
1901-07-12,290
1901-07-13,290
1901-07-14,290
1901-07-15,290
1901-07-16,290
1901-07-17,290
1901-07-18,290
1901-07-19,290
1901-07-20,290
1901-07-21,290
1901-07-22,290
1901-07-23,290
1901-07-24,290
1901-07-25,290
1901-07-26,290
1901-07-27,290
1901-07-28,290
1901-07-29,290
1901-07-30,290
1901-07-31,290
1901-08-01,290
1901-08-02,290
1901-08-03,290
1901-08-04,290
1901-08-05,290
1901-08-06,290
1901-08-07,290
1901-08-08,290
1901-08-09,290
1901-08-10,290
1901-08-11,290
1901-08-12,290
1901-08-13,290
1901-08-14,290
1901-08-15,290
1901-08-16,290
1901-08-17,290
1901-08-18,310
1901-08-19,310
1901-08-20,310
1901-08-21,310
1901-08-22,310
1901-08-23,330
1901-08-24,330
1901-08-25,290
1901-08-26,290
1901-08-27,290
1901-08-28,290
1901-08-29,290
1901-08-30,290
1901-08-31,290
1901-09-01,290
1901-09-02,290
1901-09-03,290
1901-09-04,290
1901-09-05,290
1901-09-06,290
1901-09-07,591
1901-09-08,540
1901-09-09,618
1901-09-10,705
1901-09-11,493
1901-09-12,450
1901-09-13,430
1901-09-14,410
1901-09-15,370
1901-09-16,370
1901-09-17,370
1901-09-18,370
1901-09-19,370
1901-09-20,370
1901-09-21,370
1901-09-22,370
1901-09-23,370
1901-09-24,370
1901-09-25,370
1901-09-26,370
1901-09-27,350
1901-09-28,350
1901-09-29,350
1901-09-30,370
1901-10-01,370
1901-10-02,370
1901-10-03,370
1901-10-04,370
1901-10-05,370
1901-10-06,370
1901-10-07,370
1901-10-08,370
1901-10-09,410
1901-10-10,410
1901-10-11,450
1901-10-12,516
1901-10-13,516
1901-10-14,516
1901-10-15,516
1901-10-16,493
1901-10-17,493
1901-10-18,493
1901-10-19,493
1901-10-20,493
1901-10-21,493
1901-10-22,493
1901-10-23,493
1901-10-24,493
1901-10-25,493
1901-10-26,493
1901-10-27,493
1901-10-28,493
1901-10-29,493
1901-10-30,493
1901-10-31,450
1901-11-01,450
1901-11-02,450
1901-11-03,450
1901-11-04,471
1901-11-05,493
1901-11-06,493
1901-11-07,493
1901-11-08,493
1901-11-09,493
1901-11-10,493
1901-11-11,493
1901-11-12,493
1901-11-13,540
1901-11-14,565
1901-11-15,591
1901-11-16,591
1901-11-17,591
1901-11-18,591
1901-11-19,591
1901-11-20,565
1901-11-21,540
1901-11-22,540
1901-11-23,540
1901-11-24,540
1901-11-25,540
1901-11-26,540
1901-11-27,540
1901-11-28,540
1901-11-29,540
1901-11-30,540
1901-12-01,540
1901-12-02,540
1901-12-03,565
1901-12-04,591
1901-12-05,591
1901-12-06,591
1901-12-07,591
1901-12-08,591
1901-12-09,618
1901-12-10,618
1901-12-11,608
1901-12-12,608
1901-12-13,608
1901-12-14,608
1901-12-15,608
1901-12-16,608
1901-12-17,608
1901-12-18,608
1901-12-19,608
1901-12-20,608
1901-12-21,608
1901-12-22,608
1901-12-23,608
1901-12-24,608
1901-12-25,608
1901-12-26,608
1901-12-27,608
1901-12-28,608
1901-12-29,608
1901-12-30,608
1901-12-31,608
1902-01-01,525
1902-01-02,525
1902-01-03,525
1902-01-04,525
1902-01-05,525
1902-01-06,525
1902-01-07,525
1902-01-08,525
1902-01-09,525
1902-01-10,637
1902-01-11,637
1902-01-12,637
1902-01-13,608
1902-01-14,608
1902-01-15,580
1902-01-16,580
1902-01-17,580
1902-01-18,580
1902-01-19,580
1902-01-20,580
1902-01-21,637
1902-01-22,637
1902-01-23,637
1902-01-24,667
1902-01-25,670
1902-01-26,670
1902-01-27,670
1902-01-28,670
1902-01-29,670
1902-01-30,670
1902-01-31,670
1902-02-01,683
1902-02-02,683
1902-02-03,683
1902-02-04,683
1902-02-05,683
1902-02-06,683
1902-02-07,700
1902-02-08,667
1902-02-09,637
1902-02-10,637
1902-02-11,637
1902-02-12,700
1902-02-13,735
1902-02-14,847
1902-02-15,770
1902-02-16,770
1902-02-17,770
1902-02-18,770
1902-02-19,770
1902-02-20,770
1902-02-21,770
1902-02-22,770
1902-02-23,770
1902-02-24,735
1902-02-25,735
1902-02-26,700
1902-02-27,700
1902-02-28,700
1902-03-01,700
1902-03-02,667
1902-03-03,667
1902-03-04,667
1902-03-05,667
1902-03-06,637
1902-03-07,637
1902-03-08,637
1902-03-09,637
1902-03-10,608
1902-03-11,608
1902-03-12,580
1902-03-13,580
1902-03-14,527
1902-03-15,475
1902-03-16,475
1902-03-17,449
1902-03-18,449
1902-03-19,449
1902-03-20,423
1902-03-21,397
1902-03-22,372
1902-03-23,325
1902-03-24,325
1902-03-25,325
1902-03-26,325
1902-03-27,325
1902-03-28,282
1902-03-29,282
1902-03-30,282
1902-03-31,282
1902-04-01,262
1902-04-02,262
1902-04-03,262
1902-04-04,262
1902-04-05,262
1902-04-06,224
1902-04-07,224
1902-04-08,170
1902-04-09,170
1902-04-10,153
1902-04-11,136
1902-04-12,120
1902-04-13,105
1902-04-14,92
1902-04-15,80
1902-04-16,69
1902-04-17,69
1902-04-18,69
1902-04-19,59
1902-04-20,59
1902-04-21,59
1902-04-22,42
1902-04-23,42
1902-04-24,42
1902-04-25,42
1902-04-26,42
1902-04-27,42
1902-04-28,42
1902-04-29,42
1902-04-30,42
1902-05-01,42
1902-05-02,42
1902-05-03,42
1902-05-04,136
1902-05-05,224
1902-05-06,136
1902-05-07,59
1902-05-08,59
1902-05-09,59
1902-05-10,59
1902-05-11,80
1902-05-12,80
1902-05-13,80
1902-05-14,80
1902-05-15,80
1902-05-16,80
1902-05-17,80
1902-05-18,80
1902-05-19,80
1902-05-20,105
1902-05-21,105
1902-05-22,105
1902-05-23,105
1902-05-24,105
1902-05-25,105
1902-05-26,105
1902-05-27,105
1902-05-28,120
1902-05-29,136
1902-05-30,136
1902-05-31,170
1902-06-01,170
1902-06-02,136
1902-06-03,136
1902-06-04,105
1902-06-05,105
1902-06-06,105
1902-06-07,105
1902-06-08,105
1902-06-09,105
1902-06-10,105
1902-06-11,105
1902-06-12,105
1902-06-13,105
1902-06-14,105
1902-06-15,92
1902-06-16,80
1902-06-17,80
1902-06-18,80
1902-06-19,80
1902-06-20,80
1902-06-21,80
1902-06-22,80
1902-06-23,80
1902-06-24,80
1902-06-25,80
1902-06-26,92
1902-06-27,92
1902-06-28,92
1902-06-29,92
1902-06-30,1890
1902-07-01,580
1902-07-02,170
1902-07-03,136
1902-07-04,136
1902-07-05,105
1902-07-06,105
1902-07-07,105
1902-07-08,136
1902-07-09,170
1902-07-10,170
1902-07-11,243
1902-07-12,170
1902-07-13,136
1902-07-14,105
1902-07-15,105
1902-07-16,80
1902-07-17,80
1902-07-18,80
1902-07-19,80
1902-07-20,80
1902-07-21,80
1902-07-22,80
1902-07-23,80
1902-07-24,80
1902-07-25,80
1902-07-26,80
1902-07-27,80
1902-07-28,80
1902-07-29,80
1902-07-30,80
1902-07-31,80
1902-08-01,80
1902-08-02,80
1902-08-03,80
1902-08-04,80
1902-08-05,80
1902-08-06,80
1902-08-07,80
1902-08-08,80
1902-08-09,80
1902-08-10,80
1902-08-11,80
1902-08-12,80
1902-08-13,80
1902-08-14,80
1902-08-15,80
1902-08-16,80
1902-08-17,80
1902-08-18,80
1902-08-19,80
1902-08-20,80
1902-08-21,80
1902-08-22,80
1902-08-23,80
1902-08-24,80
1902-08-25,105
1902-08-26,105
1902-08-27,105
1902-08-28,105
1902-08-29,105
1902-08-30,105
1902-08-31,80
1902-09-01,80
1902-09-02,105
1902-09-03,105
1902-09-04,105
1902-09-05,105
1902-09-06,105
1902-09-07,105
1902-09-08,105
1902-09-09,105
1902-09-10,105
1902-09-11,105
1902-09-12,105
1902-09-13,105
1902-09-14,105
1902-09-15,105
1902-09-16,105
1902-09-17,105
1902-09-18,105
1902-09-19,105
1902-09-20,105
1902-09-21,105
1902-09-22,2630
1902-09-23,2260
1902-09-24,1520
1902-09-25,527
1902-09-26,325
1902-09-27,325
1902-09-28,423
1902-09-29,372
1902-09-30,325
1902-10-01,325
1902-10-02,325
1902-10-03,325
1902-10-04,325
1902-10-05,325
1902-10-06,325
1902-10-07,325
1902-10-08,303
1902-10-09,303
1902-10-10,303
1902-10-11,303
1902-10-12,303
1902-10-13,282
1902-10-14,243
1902-10-15,224
1902-10-16,224
1902-10-17,188
1902-10-18,170
1902-10-19,170
1902-10-20,170
1902-10-21,188
1902-10-22,188
1902-10-23,206
1902-10-24,206
1902-10-25,206
1902-10-26,206
1902-10-27,206
1902-10-28,206
1902-10-29,206
1902-10-30,206
1902-10-31,224
1902-11-01,224
1902-11-02,243
1902-11-03,243
1902-11-04,243
1902-11-05,243
1902-11-06,243
1902-11-07,243
1902-11-08,243
1902-11-09,243
1902-11-10,243
1902-11-11,243
1902-11-12,243
1902-11-13,243
1902-11-14,243
1902-11-15,243
1902-11-16,243
1902-11-17,243
1902-11-18,282
1902-11-19,325
1902-11-20,423
1902-11-21,527
1902-11-22,527
1902-11-23,501
1902-11-24,475
1902-11-25,475
1902-11-26,475
1902-11-27,475
1902-11-28,475
1902-11-29,475
1902-11-30,475
1902-12-01,475
1902-12-02,475
1902-12-03,475
1902-12-04,475
1902-12-05,475
1902-12-06,475
1902-12-07,475
1902-12-08,475
1902-12-09,475
1902-12-10,475
1902-12-11,475
1902-12-12,475
1902-12-13,475
1902-12-14,501
1902-12-15,501
1902-12-16,527
1902-12-17,553
1902-12-18,580
1902-12-19,580
1902-12-20,580
1902-12-21,580
1902-12-22,637
1902-12-23,637
1902-12-24,637
1902-12-25,608
1902-12-26,608
1902-12-27,608
1902-12-28,580
1902-12-29,553
1902-12-30,527
1902-12-31,527
1903-01-01,498
1903-01-02,498
1903-01-03,498
1903-01-04,498
1903-01-05,550
1903-01-06,550
1903-01-07,550
1903-01-08,605
1903-01-09,605
1903-01-10,605
1903-01-11,605
1903-01-12,605
1903-01-13,550
1903-01-14,524
1903-01-15,524
1903-01-16,498
1903-01-17,498
1903-01-18,498
1903-01-19,498
1903-01-20,498
1903-01-21,498
1903-01-22,498
1903-01-23,498
1903-01-24,498
1903-01-25,498
1903-01-26,498
1903-01-27,498
1903-01-28,498
1903-01-29,498
1903-01-30,498
1903-01-31,498
1903-02-01,498
1903-02-02,550
1903-02-03,577
1903-02-04,524
1903-02-05,498
1903-02-06,498
1903-02-07,498
1903-02-08,498
1903-02-09,498
1903-02-10,498
1903-02-11,498
1903-02-12,498
1903-02-13,498
1903-02-14,498
1903-02-15,550
1903-02-16,550
1903-02-17,550
1903-02-18,550
1903-02-19,605
1903-02-20,605
1903-02-21,665
1903-02-22,730
1903-02-23,730
1903-02-24,800
1903-02-25,730
1903-02-26,697
1903-02-27,665
1903-02-28,665
1903-03-01,665
1903-03-02,697
1903-03-03,697
1903-03-04,730
1903-03-05,800
1903-03-06,875
