# Electricity Use
# "Levels, Branch: Demand Sites and Catchments, Levels: 2, Scenario: GFDL-ESM2M, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "IN_AZ_APS_E\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_E\Domestic[Gigawatt-Hour], "IN_AZ_APS_E\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_N\Domestic[Gigawatt-Hour], "IN_AZ_APS_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_SW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_SW\Domestic[Gigawatt-Hour], "IN_AZ_APS_SW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NM_N\Domestic[Gigawatt-Hour], "IN_AZ_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NW\Domestic[Gigawatt-Hour], "IN_AZ_NW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_PHX\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_PHX\Domestic[Gigawatt-Hour], "IN_AZ_PHX\Domestic Heating[Gigawatt-Hour]", "IN_AZ_SE\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_SE\Domestic[Gigawatt-Hour], "IN_AZ_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_IID\Commercial and Industrial[Gigawatt-Hour]", IN_CA_IID\Domestic[Gigawatt-Hour], "IN_CA_IID\Domestic Heating[Gigawatt-Hour]", "IN_CA_LADWP\Commercial and Industrial[Gigawatt-Hour]", IN_CA_LADWP\Domestic[Gigawatt-Hour], "IN_CA_LADWP\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_BAY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_BAY\Domestic[Gigawatt-Hour], "IN_CA_PGE_BAY\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_CEN\Domestic[Gigawatt-Hour], "IN_CA_PGE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_N\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_N\Domestic[Gigawatt-Hour], "IN_CA_PGE_N\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_S\Domestic[Gigawatt-Hour], "IN_CA_PGE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_CEN\Domestic[Gigawatt-Hour], "IN_CA_SCE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_S\Domestic[Gigawatt-Hour], "IN_CA_SCE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_SE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_SE\Domestic[Gigawatt-Hour], "IN_CA_SCE_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_VLY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_VLY\Domestic[Gigawatt-Hour], "IN_CA_SCE_VLY\Domestic Heating[Gigawatt-Hour]", "IN_CA_SDGE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SDGE\Domestic[Gigawatt-Hour], "IN_CA_SDGE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SMUD\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SMUD\Domestic[Gigawatt-Hour], "IN_CA_SMUD\Domestic Heating[Gigawatt-Hour]", "IN_CO_DEN\Commercial and Industrial[Gigawatt-Hour]", IN_CO_DEN\Domestic[Gigawatt-Hour], "IN_CO_DEN\Domestic Heating[Gigawatt-Hour]", "IN_CO_E\Commercial and Industrial[Gigawatt-Hour]", IN_CO_E\Domestic[Gigawatt-Hour], "IN_CO_E\Domestic Heating[Gigawatt-Hour]", "IN_CO_NW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_NW\Domestic[Gigawatt-Hour], "IN_CO_NW\Domestic Heating[Gigawatt-Hour]", "IN_CO_SW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_SW\Domestic[Gigawatt-Hour], "IN_CO_SW\Domestic Heating[Gigawatt-Hour]", "IN_ID_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_E\Domestic[Gigawatt-Hour], "IN_ID_E\Domestic Heating[Gigawatt-Hour]", "IN_ID_S_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_S_OR_E\Domestic[Gigawatt-Hour], "IN_ID_S_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_MT_NE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NE\Domestic[Gigawatt-Hour], "IN_MT_NE\Domestic Heating[Gigawatt-Hour]", "IN_MT_NW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NW\Domestic[Gigawatt-Hour], "IN_MT_NW\Domestic Heating[Gigawatt-Hour]", "IN_MT_SE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SE\Domestic[Gigawatt-Hour], "IN_MT_SE\Domestic Heating[Gigawatt-Hour]", "IN_MT_SW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SW\Domestic[Gigawatt-Hour], "IN_MT_SW\Domestic Heating[Gigawatt-Hour]", "IN_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_NM_N\Domestic[Gigawatt-Hour], "IN_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_NM_S_TX_EPE\Commercial and Industrial[Gigawatt-Hour]", IN_NM_S_TX_EPE\Domestic[Gigawatt-Hour], "IN_NM_S_TX_EPE\Domestic Heating[Gigawatt-Hour]", "IN_NV_N\Commercial and Industrial[Gigawatt-Hour]", IN_NV_N\Domestic[Gigawatt-Hour], "IN_NV_N\Domestic Heating[Gigawatt-Hour]", "IN_NV_S\Commercial and Industrial[Gigawatt-Hour]", IN_NV_S\Domestic[Gigawatt-Hour], "IN_NV_S\Domestic Heating[Gigawatt-Hour]", "IN_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_OR_E\Domestic[Gigawatt-Hour], "IN_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_OR_PDX\Commercial and Industrial[Gigawatt-Hour]", IN_OR_PDX\Domestic[Gigawatt-Hour], "IN_OR_PDX\Domestic Heating[Gigawatt-Hour]", "IN_OR_W\Commercial and Industrial[Gigawatt-Hour]", IN_OR_W\Domestic[Gigawatt-Hour], "IN_OR_W\Domestic Heating[Gigawatt-Hour]", "IN_OR_WA_BPA\Commercial and Industrial[Gigawatt-Hour]", IN_OR_WA_BPA\Domestic[Gigawatt-Hour], "IN_OR_WA_BPA\Domestic Heating[Gigawatt-Hour]", "IN_UT_N\Commercial and Industrial[Gigawatt-Hour]", IN_UT_N\Domestic[Gigawatt-Hour], "IN_UT_N\Domestic Heating[Gigawatt-Hour]", "IN_UT_S\Commercial and Industrial[Gigawatt-Hour]", IN_UT_S\Domestic[Gigawatt-Hour], "IN_UT_S\Domestic Heating[Gigawatt-Hour]", "IN_WA_ID_AVA\Commercial and Industrial[Gigawatt-Hour]", IN_WA_ID_AVA\Domestic[Gigawatt-Hour], "IN_WA_ID_AVA\Domestic Heating[Gigawatt-Hour]", "IN_WA_N_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_WA_N_CEN\Domestic[Gigawatt-Hour], "IN_WA_N_CEN\Domestic Heating[Gigawatt-Hour]", "IN_WA_SEATAC\Commercial and Industrial[Gigawatt-Hour]", IN_WA_SEATAC\Domestic[Gigawatt-Hour], "IN_WA_SEATAC\Domestic Heating[Gigawatt-Hour]", "IN_WA_W\Commercial and Industrial[Gigawatt-Hour]", IN_WA_W\Domestic[Gigawatt-Hour], "IN_WA_W\Domestic Heating[Gigawatt-Hour]", "IN_WY_NE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NE\Domestic[Gigawatt-Hour], "IN_WY_NE\Domestic Heating[Gigawatt-Hour]", "IN_WY_NW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NW\Domestic[Gigawatt-Hour], "IN_WY_NW\Domestic Heating[Gigawatt-Hour]", "IN_WY_SE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SE\Domestic[Gigawatt-Hour], "IN_WY_SE\Domestic Heating[Gigawatt-Hour]", "IN_WY_SW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SW\Domestic[Gigawatt-Hour], "IN_WY_SW\Domestic Heating[Gigawatt-Hour]", "WCAN_ALB\Commercial and Industrial[Gigawatt-Hour]", WCAN_ALB\Domestic[Gigawatt-Hour], "WCAN_ALB\Domestic Heating[Gigawatt-Hour]", "WCAN_BC\Commercial and Industrial[Gigawatt-Hour]", WCAN_BC\Domestic[Gigawatt-Hour], "WCAN_BC\Domestic Heating[Gigawatt-Hour]", "WMEX_BAJA\Commercial and Industrial[Gigawatt-Hour]", WMEX_BAJA\Domestic[Gigawatt-Hour], "WMEX_BAJA\Domestic Heating[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2025, 1, 1.23256, 0, 15.5627, 2.45773, 0, 50.212, 1.03427, 0, 47.3446, 2.42331, 0, 33.8645, 1.37219, 0, 25.6821, 23.9991, 0, 475.916, 8.10044, 0, 181.769, 0, 0, 0, 27.8044, 0, 478.879, 39.3435, 0, 632.744, 29.5074, 0, 368.071, 34.2049, 0, 335.308, 12.1693, 0, 128.901, 21.0587, 0, 265.723, 83.0576, 0, 1262.19, 0.0925051, 0, 2.63837, 4.19028, 0, 53.716, 22.0693, 0, 361.513, 18.2371, 0, 195.825, 21.6018, 0, 249.361, 5.66661, 0, 90.6988, 6.1771, 0, 39.5085, 4.53112, 0, 27.7665, 3.58924, 0, 37.7247, 10.6725, 0, 92.8668, 0.693576, 0, 16.6181, 3.30424, 0, 28.8084, 3.16335, 0, 19.9408, 0.100911, 0, 0.868039, 6.94678, 0, 159.181, 4.38888, 0, 162.33, 9.71913, 0, 92.7686, 21.6051, 0, 262.205, 1.76764, 0, 33.4306, 23.3572, 0, 209.396, 26.8411, 0, 196.815, 10.7858, 0, 88.7892, 26.7595, 0, 243.279, 5.87317, 0, 32.244, 15.1028, 0, 108.729, 4.85841, 0, 33.9919, 20.69, 0, 327.82, 29.9127, 0, 227.191, 2.86876, 0, 26.2828, 0.515079, 0, 8.32693, 4.39603, 0, 30.6543, 1.06018, 0, 7.32215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8380.08, 0, 1262.19, 55.8672, 3.88976, 143.901, 153.918
2025, 2, 1.24489, 0, 15.3141, 2.48231, 0, 49.41, 1.04461, 0, 46.5884, 2.44755, 0, 33.3236, 1.38591, 0, 25.2719, 24.239, 0, 468.315, 8.18144, 0, 178.866, 3.31788, 0, 41.7625, 28.0824, 0, 471.231, 39.737, 0, 622.639, 29.8025, 0, 362.192, 34.547, 0, 329.953, 12.291, 0, 126.842, 21.2692, 0, 261.479, 83.8882, 0, 1242.03, 0.0934301, 0, 2.59623, 4.23218, 0, 52.8581, 22.29, 0, 355.74, 18.4195, 0, 192.697, 21.4556, 0, 241.304, 5.72328, 0, 89.2502, 6.23887, 0, 38.8775, 4.57643, 0, 27.323, 3.62513, 0, 37.1222, 10.7793, 0, 91.3836, 0.700512, 0, 16.3527, 3.33728, 0, 28.3483, 3.19498, 0, 19.6223, 0.0240685, 0, 0.201715, 7.01625, 0, 156.638, 4.43277, 0, 159.738, 9.81632, 0, 91.287, 21.8211, 0, 258.017, 1.78532, 0, 32.8967, 23.5907, 0, 206.052, 27.1095, 0, 193.671, 10.8937, 0, 87.3711, 27.0271, 0, 239.393, 5.9319, 0, 31.729, 15.2538, 0, 106.992, 4.907, 0, 33.449, 20.8969, 0, 322.584, 30.2118, 0, 223.562, 2.89745, 0, 25.863, 0.52023, 0, 8.19394, 4.44, 0, 30.1647, 1.07078, 0, 7.2052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8301.98, 0, 1242.03, 55.3465, 4.33248, 141.474, 151.475
2025, 3, 1.26563, 0, 15.1584, 2.52368, 0, 48.9076, 1.06202, 0, 46.1147, 2.48833, 0, 32.9847, 1.409, 0, 25.0149, 24.643, 0, 463.553, 8.31779, 0, 177.047, 3.37317, 0, 41.3378, 28.5504, 0, 466.439, 40.3992, 0, 616.307, 30.2992, 0, 358.509, 35.1227, 0, 326.598, 12.4959, 0, 125.552, 21.6237, 0, 258.82, 85.2862, 0, 1229.4, 0.0949871, 0, 2.56983, 4.30271, 0, 52.3206, 22.6614, 0, 352.122, 18.7264, 0, 190.738, 21.2132, 0, 232.281, 5.81865, 0, 88.3427, 6.34284, 0, 38.4822, 4.6527, 0, 27.0452, 3.68554, 0, 36.7447, 10.9589, 0, 90.4544, 0.712186, 0, 16.1864, 3.3929, 0, 28.0601, 3.24823, 0, 19.4228, 0.0891176, 0, 0.72717, 7.13317, 0, 155.046, 4.50664, 0, 158.114, 9.9799, 0, 90.3588, 22.1848, 0, 255.394, 1.81507, 0, 32.5622, 23.9839, 0, 203.957, 27.5613, 0, 191.702, 11.0752, 0, 86.4827, 27.4775, 0, 236.959, 6.03075, 0, 31.4064, 15.508, 0, 105.904, 4.98877, 0, 33.1089, 21.2451, 0, 319.304, 30.7153, 0, 221.289, 2.94573, 0, 25.6001, 0.528899, 0, 8.11062, 4.51399, 0, 29.858, 1.08863, 0, 7.13194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8227.57, 0, 1229.4, 54.8505, 4.40468, 139.959, 149.888
2025, 4, 1.28638, 0, 14.5715, 2.56504, 0, 47.0142, 1.07942, 0, 44.3294, 2.52912, 0, 31.7078, 1.4321, 0, 24.0465, 25.0469, 0, 445.607, 8.45413, 0, 170.193, 3.42846, 0, 39.7375, 29.0184, 0, 448.382, 41.0614, 0, 592.448, 30.7958, 0, 344.63, 35.6984, 0, 313.954, 12.7007, 0, 120.691, 21.9781, 0, 248.8, 86.6841, 0, 1181.8, 0.0965441, 0, 2.47034, 4.37324, 0, 50.2951, 23.0329, 0, 338.49, 19.0334, 0, 183.354, 26.1103, 0, 270.403, 5.91403, 0, 84.9226, 6.44681, 0, 36.9924, 4.72896, 0, 25.9982, 3.74595, 0, 35.3222, 11.1385, 0, 86.9525, 0.723859, 0, 15.5597, 3.44851, 0, 26.9737, 3.30147, 0, 18.6708, 0.0629443, 0, 0.485759, 7.25009, 0, 149.043, 4.58051, 0, 151.992, 10.1435, 0, 86.8606, 22.5484, 0, 245.506, 1.84482, 0, 31.3016, 24.377, 0, 196.061, 28.0131, 0, 184.28, 11.2568, 0, 83.1346, 27.9279, 0, 227.786, 6.12961, 0, 30.1905, 15.7622, 0, 101.804, 5.07054, 0, 31.8271, 21.5933, 0, 306.942, 31.2188, 0, 212.722, 2.99402, 0, 24.609, 0.537569, 0, 7.79662, 4.58798, 0, 28.7021, 1.10647, 0, 6.85583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7995.08, 0, 1181.8, 53.3005, 4.47687, 134.95, 144.676
2025, 5, 1.30712, 0, 13.9578, 2.60641, 0, 45.0339, 1.09683, 0, 42.4621, 2.56991, 0, 30.3722, 1.4552, 0, 23.0336, 25.4508, 0, 426.837, 8.59047, 0, 163.024, 3.48375, 0, 38.0636, 29.4863, 0, 429.495, 41.7236, 0, 567.492, 31.2925, 0, 330.113, 36.2741, 0, 300.73, 12.9055, 0, 115.608, 22.3326, 0, 238.32, 88.0821, 0, 1132.02, 0.098101, 0, 2.36629, 4.44376, 0, 48.1765, 23.4043, 0, 324.232, 19.3403, 0, 175.63, 30.6757, 0, 299.472, 6.0094, 0, 81.3455, 6.55077, 0, 35.4342, 4.80523, 0, 24.9031, 3.80636, 0, 33.8343, 11.3182, 0, 83.2899, 0.735533, 0, 14.9043, 3.50412, 0, 25.8375, 3.35471, 0, 17.8844, 2.9362, 0, 21.3605, 7.36701, 0, 142.765, 4.65438, 0, 145.59, 10.3071, 0, 83.2018, 22.9121, 0, 235.165, 1.87457, 0, 29.9831, 24.7701, 0, 187.802, 28.4648, 0, 176.518, 11.4383, 0, 79.6327, 28.3783, 0, 218.191, 6.22846, 0, 28.9188, 16.0164, 0, 97.5163, 5.15232, 0, 30.4865, 21.9416, 0, 294.013, 31.7222, 0, 203.762, 3.0423, 0, 23.5724, 0.546238, 0, 7.46821, 4.66197, 0, 27.4931, 1.12432, 0, 6.56705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7764.13, 0, 1132.02, 51.7608, 4.65818, 129.648, 139.197
2025, 6, 1.33824, 0, 13.421, 2.66846, 0, 43.3022, 1.12294, 0, 40.8294, 2.63109, 0, 29.2043, 1.48984, 0, 22.1479, 26.0567, 0, 410.424, 8.79498, 0, 156.756, 3.56669, 0, 36.6, 30.1883, 0, 412.98, 42.7169, 0, 545.671, 32.0374, 0, 317.42, 37.1377, 0, 289.166, 13.2127, 0, 111.162, 22.8642, 0, 229.157, 80.4126, 0, 970.611, 0.100436, 0, 2.2753, 4.54955, 0, 46.3241, 23.9615, 0, 311.765, 19.8008, 0, 168.877, 31.406, 0, 287.957, 6.15247, 0, 78.2176, 6.70673, 0, 34.0717, 4.91962, 0, 23.9455, 3.89698, 0, 32.5333, 11.5876, 0, 80.0872, 0.753044, 0, 14.3312, 3.58755, 0, 24.844, 3.43458, 0, 17.1967, 3.19425, 0, 21.8247, 7.5424, 0, 137.276, 4.76519, 0, 139.992, 10.5524, 0, 80.0026, 23.4575, 0, 226.122, 1.9192, 0, 28.8302, 25.3598, 0, 180.581, 29.1425, 0, 169.731, 11.7106, 0, 76.5707, 29.0539, 0, 209.801, 6.37674, 0, 27.8069, 16.3977, 0, 93.7666, 5.27497, 0, 29.3142, 22.4639, 0, 282.708, 32.4774, 0, 195.927, 3.11473, 0, 22.666, 0.559242, 0, 7.18105, 4.77295, 0, 26.4359, 1.15108, 0, 6.31453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7380.51, 0, 970.611, 49.2034, 4.76907, 118.216, 127.682
2025, 7, 1.36936, 0, 13.7331, 2.73051, 0, 44.3091, 1.14906, 0, 41.7788, 2.69227, 0, 29.8834, 1.52448, 0, 22.6629, 26.6626, 0, 419.968, 8.99949, 0, 160.401, 3.64962, 0, 37.4511, 30.8903, 0, 422.583, 43.7102, 0, 558.36, 32.7824, 0, 324.801, 38.0013, 0, 295.89, 13.52, 0, 113.747, 23.3959, 0, 234.485, 92.276, 0, 1113.81, 0.102772, 0, 2.32821, 4.65535, 0, 47.4012, 24.5187, 0, 319.014, 20.2612, 0, 172.804, 32.1363, 0, 294.653, 6.29553, 0, 80.0364, 6.86268, 0, 34.864, 5.03402, 0, 24.5023, 3.9876, 0, 33.2898, 11.8571, 0, 81.9495, 0.670382, 0, 12.7581, 3.67097, 0, 25.4217, 3.51444, 0, 17.5965, 2.84361, 0, 19.429, 7.71778, 0, 140.468, 4.87599, 0, 143.247, 10.7978, 0, 81.8629, 24.003, 0, 231.381, 1.96383, 0, 29.5006, 25.9495, 0, 184.78, 29.8201, 0, 173.677, 11.9829, 0, 78.3512, 29.7295, 0, 214.679, 6.52502, 0, 28.4535, 16.779, 0, 95.9469, 5.39763, 0, 29.9958, 22.9863, 0, 289.282, 33.2326, 0, 200.483, 3.18716, 0, 23.193, 0.572246, 0, 7.34803, 4.88394, 0, 27.0507, 1.17785, 0, 6.46136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7677.41, 0, 1113.81, 51.1828, 4.87997, 127.528, 137.021
2025, 8, 1.36936, 0, 14.6223, 2.73051, 0, 47.1781, 1.14906, 0, 44.4839, 2.69227, 0, 31.8183, 1.52448, 0, 24.1303, 26.6626, 0, 447.16, 8.99949, 0, 170.786, 3.64962, 0, 39.876, 30.8903, 0, 449.944, 43.7102, 0, 594.513, 32.7824, 0, 345.831, 38.0013, 0, 315.048, 13.52, 0, 121.112, 23.3959, 0, 249.668, 92.276, 0, 1185.92, 0.102772, 0, 2.47896, 4.65535, 0, 50.4704, 24.5187, 0, 339.67, 20.2612, 0, 183.993, 32.1363, 0, 313.731, 6.29553, 0, 85.2186, 6.86268, 0, 37.1213, 5.03402, 0, 26.0888, 3.9876, 0, 35.4453, 11.8571, 0, 87.2556, 0.703824, 0, 14.2618, 3.67097, 0, 27.0677, 3.51444, 0, 18.7359, 2.98547, 0, 21.7189, 7.71778, 0, 149.563, 4.87599, 0, 152.522, 10.7978, 0, 87.1634, 24.003, 0, 246.362, 1.96383, 0, 31.4107, 25.9495, 0, 196.744, 29.8201, 0, 184.923, 11.9829, 0, 83.4243, 29.7295, 0, 228.579, 6.52502, 0, 30.2958, 16.779, 0, 102.159, 5.39763, 0, 31.938, 22.9863, 0, 308.012, 33.2326, 0, 213.464, 2.93569, 0, 22.7463, 0.572246, 0, 7.8238, 4.4986, 0, 26.5297, 1.17785, 0, 6.87973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8126.78, 0, 1185.92, 54.1785, 4.76567, 135.833, 145.818
2025, 9, 1.36936, 0, 15.5115, 2.73051, 0, 50.047, 1.14906, 0, 47.189, 2.69227, 0, 33.7532, 1.52448, 0, 25.5977, 26.6626, 0, 474.352, 8.99949, 0, 181.172, 3.64962, 0, 42.3009, 30.8903, 0, 477.306, 43.7102, 0, 630.665, 32.7824, 0, 366.861, 38.0013, 0, 334.207, 13.52, 0, 128.477, 23.3959, 0, 264.85, 92.276, 0, 1258.04, 0.102772, 0, 2.6297, 4.65535, 0, 53.5395, 24.5187, 0, 360.326, 20.2612, 0, 195.181, 32.1363, 0, 332.809, 6.29553, 0, 90.4008, 6.86268, 0, 39.3787, 5.03402, 0, 27.6752, 3.9876, 0, 37.6007, 11.8571, 0, 92.5617, 0.770554, 0, 16.5635, 3.67097, 0, 28.7138, 3.51444, 0, 19.8752, 0.0588334, 0, 0.454034, 7.71778, 0, 158.658, 4.87599, 0, 161.797, 10.7978, 0, 92.4638, 24.003, 0, 261.343, 1.96383, 0, 33.3208, 25.9495, 0, 208.708, 29.8201, 0, 196.168, 11.9829, 0, 88.4974, 29.7295, 0, 242.48, 6.52502, 0, 32.1381, 16.779, 0, 108.372, 5.39763, 0, 33.8802, 22.9863, 0, 326.743, 33.2326, 0, 226.445, 0.476799, 0, 3.91899, 0.572246, 0, 8.29957, 0.730637, 0, 4.57082, 1.17785, 0, 7.29809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8504.94, 0, 1258.04, 56.6996, 3.95329, 144.29, 154.582
2025, 10, 1.33824, 0, 15.5935, 2.66846, 0, 50.3116, 1.12294, 0, 47.4385, 2.63109, 0, 33.9316, 1.48984, 0, 25.733, 26.0567, 0, 476.86, 8.79498, 0, 182.13, 3.56669, 0, 42.5245, 30.1883, 0, 479.829, 42.4905, 0, 630.639, 32.0374, 0, 368.801, 37.1377, 0, 335.973, 13.2127, 0, 129.156, 22.8642, 0, 266.25, 90.179, 0, 1264.69, 0.100436, 0, 2.6436, 4.54955, 0, 53.8226, 23.9615, 0, 362.23, 19.8008, 0, 196.213, 29.8326, 0, 317.807, 6.15247, 0, 90.8787, 6.70673, 0, 39.5869, 4.91962, 0, 27.8215, 3.89698, 0, 37.7995, 11.5876, 0, 93.051, 0.753044, 0, 16.651, 3.58755, 0, 28.8656, 3.43458, 0, 19.9803, 0.0568576, 0, 0.451362, 7.5424, 0, 159.496, 4.76519, 0, 162.652, 10.5524, 0, 92.9526, 23.4575, 0, 262.725, 1.9192, 0, 33.4969, 25.3598, 0, 209.812, 29.1425, 0, 197.205, 11.7106, 0, 88.9653, 29.0539, 0, 243.761, 6.37674, 0, 32.308, 16.3977, 0, 108.945, 5.27497, 0, 34.0593, 22.4639, 0, 328.47, 32.4774, 0, 227.642, 0.417685, 0, 3.53152, 0.559242, 0, 8.34345, 0.640053, 0, 4.1189, 1.15108, 0, 7.33667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8507.87, 0, 1264.69, 56.7191, 3.74226, 144.779, 155.043
2025, 11, 1.30712, 0, 15.6553, 2.60641, 0, 50.511, 1.09683, 0, 47.6264, 2.56991, 0, 34.0661, 1.4552, 0, 25.835, 25.4508, 0, 478.75, 8.59047, 0, 182.851, 3.48375, 0, 42.693, 29.4863, 0, 481.731, 41.7236, 0, 636.512, 31.2925, 0, 370.262, 36.2741, 0, 337.305, 12.9055, 0, 129.668, 22.3326, 0, 267.305, 88.0821, 0, 1269.7, 0.098101, 0, 2.65408, 4.44376, 0, 54.0359, 23.4043, 0, 363.666, 19.3403, 0, 196.991, 27.74, 0, 303.749, 6.0094, 0, 91.2388, 6.55077, 0, 39.7438, 4.80523, 0, 27.9318, 3.80636, 0, 37.9493, 11.3182, 0, 93.4197, 0.735533, 0, 16.717, 3.50412, 0, 28.9799, 3.35471, 0, 20.0595, 0.0514795, 0, 0.420056, 7.36701, 0, 160.129, 4.65438, 0, 163.297, 10.3071, 0, 93.321, 22.9121, 0, 263.766, 1.87457, 0, 33.6297, 24.7701, 0, 210.643, 28.4648, 0, 197.987, 11.4383, 0, 89.3178, 28.3783, 0, 244.727, 6.22846, 0, 32.436, 16.0164, 0, 109.376, 5.15232, 0, 34.1943, 21.9416, 0, 329.772, 31.7222, 0, 228.544, 0.436571, 0, 3.79404, 0.546238, 0, 8.37651, 0.668992, 0, 4.42509, 1.12432, 0, 7.36574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8510.95, 0, 1269.7, 56.7397, 3.8002, 145.283, 155.518
2025, 12, 1.27601, 0, 15.6969, 2.54436, 0, 50.6451, 1.07072, 0, 47.753, 2.50873, 0, 34.1566, 1.42055, 0, 25.9036, 24.8449, 0, 480.022, 8.38596, 0, 183.337, 0, 0, 0, 28.7844, 0, 483.01, 40.7303, 0, 638.203, 30.5475, 0, 371.246, 35.4106, 0, 338.201, 12.5983, 0, 130.012, 21.8009, 0, 268.015, 85.9852, 0, 1273.07, 0.0957656, 0, 2.66113, 4.33797, 0, 54.1794, 22.8471, 0, 364.632, 18.8799, 0, 197.514, 29.9454, 0, 336.786, 5.86634, 0, 91.4812, 6.39482, 0, 39.8493, 4.69083, 0, 28.006, 3.71575, 0, 38.0501, 11.0487, 0, 93.6679, 0.718023, 0, 16.7614, 3.4207, 0, 29.0569, 3.27485, 0, 20.1128, 0.0194924, 0, 0.163364, 7.19163, 0, 160.554, 4.54358, 0, 163.731, 10.0617, 0, 93.5689, 22.3666, 0, 264.467, 1.82995, 0, 33.719, 24.1804, 0, 211.203, 27.7872, 0, 198.513, 11.166, 0, 89.5551, 27.7027, 0, 245.377, 6.08018, 0, 32.5222, 15.6351, 0, 109.667, 5.02966, 0, 34.2851, 21.4192, 0, 330.648, 30.967, 0, 229.151, 2.96988, 0, 26.5095, 0.533234, 0, 8.39876, 4.55098, 0, 30.9188, 1.09755, 0, 7.38531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8560.65, 0, 1273.07, 57.071, 4.02686, 146.048, 156.349
