# Electricity Use
# "Levels, Branch: Demand Sites and Catchments, Levels: 2, Scenario: CanESM, All months (12)"
$Unit = Gigawatt-Hour
"$ListSeparator = ,"
"$DecimalSymbol = ."
$Columns = Year, Timestep, "IN_AZ_APS_E\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_E\Domestic[Gigawatt-Hour], "IN_AZ_APS_E\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_N\Domestic[Gigawatt-Hour], "IN_AZ_APS_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_APS_SW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_APS_SW\Domestic[Gigawatt-Hour], "IN_AZ_APS_SW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NM_N\Domestic[Gigawatt-Hour], "IN_AZ_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_AZ_NW\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_NW\Domestic[Gigawatt-Hour], "IN_AZ_NW\Domestic Heating[Gigawatt-Hour]", "IN_AZ_PHX\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_PHX\Domestic[Gigawatt-Hour], "IN_AZ_PHX\Domestic Heating[Gigawatt-Hour]", "IN_AZ_SE\Commercial and Industrial[Gigawatt-Hour]", IN_AZ_SE\Domestic[Gigawatt-Hour], "IN_AZ_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_IID\Commercial and Industrial[Gigawatt-Hour]", IN_CA_IID\Domestic[Gigawatt-Hour], "IN_CA_IID\Domestic Heating[Gigawatt-Hour]", "IN_CA_LADWP\Commercial and Industrial[Gigawatt-Hour]", IN_CA_LADWP\Domestic[Gigawatt-Hour], "IN_CA_LADWP\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_BAY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_BAY\Domestic[Gigawatt-Hour], "IN_CA_PGE_BAY\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_CEN\Domestic[Gigawatt-Hour], "IN_CA_PGE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_N\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_N\Domestic[Gigawatt-Hour], "IN_CA_PGE_N\Domestic Heating[Gigawatt-Hour]", "IN_CA_PGE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_PGE_S\Domestic[Gigawatt-Hour], "IN_CA_PGE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_CEN\Domestic[Gigawatt-Hour], "IN_CA_SCE_CEN\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_S\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_S\Domestic[Gigawatt-Hour], "IN_CA_SCE_S\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_SE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_SE\Domestic[Gigawatt-Hour], "IN_CA_SCE_SE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SCE_VLY\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SCE_VLY\Domestic[Gigawatt-Hour], "IN_CA_SCE_VLY\Domestic Heating[Gigawatt-Hour]", "IN_CA_SDGE\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SDGE\Domestic[Gigawatt-Hour], "IN_CA_SDGE\Domestic Heating[Gigawatt-Hour]", "IN_CA_SMUD\Commercial and Industrial[Gigawatt-Hour]", IN_CA_SMUD\Domestic[Gigawatt-Hour], "IN_CA_SMUD\Domestic Heating[Gigawatt-Hour]", "IN_CO_DEN\Commercial and Industrial[Gigawatt-Hour]", IN_CO_DEN\Domestic[Gigawatt-Hour], "IN_CO_DEN\Domestic Heating[Gigawatt-Hour]", "IN_CO_E\Commercial and Industrial[Gigawatt-Hour]", IN_CO_E\Domestic[Gigawatt-Hour], "IN_CO_E\Domestic Heating[Gigawatt-Hour]", "IN_CO_NW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_NW\Domestic[Gigawatt-Hour], "IN_CO_NW\Domestic Heating[Gigawatt-Hour]", "IN_CO_SW\Commercial and Industrial[Gigawatt-Hour]", IN_CO_SW\Domestic[Gigawatt-Hour], "IN_CO_SW\Domestic Heating[Gigawatt-Hour]", "IN_ID_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_E\Domestic[Gigawatt-Hour], "IN_ID_E\Domestic Heating[Gigawatt-Hour]", "IN_ID_S_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_ID_S_OR_E\Domestic[Gigawatt-Hour], "IN_ID_S_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_MT_NE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NE\Domestic[Gigawatt-Hour], "IN_MT_NE\Domestic Heating[Gigawatt-Hour]", "IN_MT_NW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_NW\Domestic[Gigawatt-Hour], "IN_MT_NW\Domestic Heating[Gigawatt-Hour]", "IN_MT_SE\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SE\Domestic[Gigawatt-Hour], "IN_MT_SE\Domestic Heating[Gigawatt-Hour]", "IN_MT_SW\Commercial and Industrial[Gigawatt-Hour]", IN_MT_SW\Domestic[Gigawatt-Hour], "IN_MT_SW\Domestic Heating[Gigawatt-Hour]", "IN_NM_N\Commercial and Industrial[Gigawatt-Hour]", IN_NM_N\Domestic[Gigawatt-Hour], "IN_NM_N\Domestic Heating[Gigawatt-Hour]", "IN_NM_S_TX_EPE\Commercial and Industrial[Gigawatt-Hour]", IN_NM_S_TX_EPE\Domestic[Gigawatt-Hour], "IN_NM_S_TX_EPE\Domestic Heating[Gigawatt-Hour]", "IN_NV_N\Commercial and Industrial[Gigawatt-Hour]", IN_NV_N\Domestic[Gigawatt-Hour], "IN_NV_N\Domestic Heating[Gigawatt-Hour]", "IN_NV_S\Commercial and Industrial[Gigawatt-Hour]", IN_NV_S\Domestic[Gigawatt-Hour], "IN_NV_S\Domestic Heating[Gigawatt-Hour]", "IN_OR_E\Commercial and Industrial[Gigawatt-Hour]", IN_OR_E\Domestic[Gigawatt-Hour], "IN_OR_E\Domestic Heating[Gigawatt-Hour]", "IN_OR_PDX\Commercial and Industrial[Gigawatt-Hour]", IN_OR_PDX\Domestic[Gigawatt-Hour], "IN_OR_PDX\Domestic Heating[Gigawatt-Hour]", "IN_OR_W\Commercial and Industrial[Gigawatt-Hour]", IN_OR_W\Domestic[Gigawatt-Hour], "IN_OR_W\Domestic Heating[Gigawatt-Hour]", "IN_OR_WA_BPA\Commercial and Industrial[Gigawatt-Hour]", IN_OR_WA_BPA\Domestic[Gigawatt-Hour], "IN_OR_WA_BPA\Domestic Heating[Gigawatt-Hour]", "IN_UT_N\Commercial and Industrial[Gigawatt-Hour]", IN_UT_N\Domestic[Gigawatt-Hour], "IN_UT_N\Domestic Heating[Gigawatt-Hour]", "IN_UT_S\Commercial and Industrial[Gigawatt-Hour]", IN_UT_S\Domestic[Gigawatt-Hour], "IN_UT_S\Domestic Heating[Gigawatt-Hour]", "IN_WA_ID_AVA\Commercial and Industrial[Gigawatt-Hour]", IN_WA_ID_AVA\Domestic[Gigawatt-Hour], "IN_WA_ID_AVA\Domestic Heating[Gigawatt-Hour]", "IN_WA_N_CEN\Commercial and Industrial[Gigawatt-Hour]", IN_WA_N_CEN\Domestic[Gigawatt-Hour], "IN_WA_N_CEN\Domestic Heating[Gigawatt-Hour]", "IN_WA_SEATAC\Commercial and Industrial[Gigawatt-Hour]", IN_WA_SEATAC\Domestic[Gigawatt-Hour], "IN_WA_SEATAC\Domestic Heating[Gigawatt-Hour]", "IN_WA_W\Commercial and Industrial[Gigawatt-Hour]", IN_WA_W\Domestic[Gigawatt-Hour], "IN_WA_W\Domestic Heating[Gigawatt-Hour]", "IN_WY_NE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NE\Domestic[Gigawatt-Hour], "IN_WY_NE\Domestic Heating[Gigawatt-Hour]", "IN_WY_NW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_NW\Domestic[Gigawatt-Hour], "IN_WY_NW\Domestic Heating[Gigawatt-Hour]", "IN_WY_SE\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SE\Domestic[Gigawatt-Hour], "IN_WY_SE\Domestic Heating[Gigawatt-Hour]", "IN_WY_SW\Commercial and Industrial[Gigawatt-Hour]", IN_WY_SW\Domestic[Gigawatt-Hour], "IN_WY_SW\Domestic Heating[Gigawatt-Hour]", "WCAN_ALB\Commercial and Industrial[Gigawatt-Hour]", WCAN_ALB\Domestic[Gigawatt-Hour], "WCAN_ALB\Domestic Heating[Gigawatt-Hour]", "WCAN_BC\Commercial and Industrial[Gigawatt-Hour]", WCAN_BC\Domestic[Gigawatt-Hour], "WCAN_BC\Domestic Heating[Gigawatt-Hour]", "WMEX_BAJA\Commercial and Industrial[Gigawatt-Hour]", WMEX_BAJA\Domestic[Gigawatt-Hour], "WMEX_BAJA\Domestic Heating[Gigawatt-Hour]", Sum[Gigawatt-Hour], Min[Gigawatt-Hour], Max[Gigawatt-Hour], Mean[Gigawatt-Hour], Median[Gigawatt-Hour], SD[Gigawatt-Hour], RMS[Gigawatt-Hour]
2015, 4, 1.16454, 0, 13.1914, 2.3221, 0, 42.5613, 0.977189, 0, 40.1308, 2.28958, 0, 28.7046, 1.29646, 0, 21.769, 22.6746, 0, 403.402, 7.65341, 0, 154.074, 3.10374, 0, 35.9738, 26.2699, 0, 405.914, 37.1723, 0, 536.335, 27.879, 0, 311.989, 32.3173, 0, 284.218, 11.4978, 0, 109.26, 19.8965, 0, 225.236, 78.474, 0, 1069.87, 0.0874001, 0, 2.23637, 3.95903, 0, 45.5315, 20.8513, 0, 306.431, 17.2307, 0, 165.988, 25.8346, 0, 267.548, 5.35389, 0, 76.8793, 5.83621, 0, 33.4887, 4.28107, 0, 23.5358, 3.39116, 0, 31.9767, 10.0836, 0, 78.717, 0.655301, 0, 14.086, 3.12189, 0, 24.419, 2.98878, 0, 16.9024, 0.046698, 0, 0.360381, 6.56341, 0, 134.927, 4.14668, 0, 137.597, 9.18277, 0, 78.6338, 20.4128, 0, 222.254, 1.67009, 0, 28.3369, 22.0682, 0, 177.491, 25.3599, 0, 166.827, 10.1906, 0, 75.2606, 25.2828, 0, 206.211, 5.54905, 0, 27.3311, 14.2693, 0, 92.1623, 4.5903, 0, 28.8127, 19.5482, 0, 277.871, 28.262, 0, 192.575, 2.71045, 0, 22.2782, 0.486654, 0, 7.05818, 4.15344, 0, 25.9836, 1.00168, 0, 6.20649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7262.7, 0, 1069.87, 48.418, 4.05286, 122.426, 131.272
2015, 5, 1.18332, 0, 12.6358, 2.35955, 0, 40.7686, 0.992948, 0, 38.4404, 2.3265, 0, 27.4955, 1.31737, 0, 20.852, 23.0403, 0, 386.41, 7.77684, 0, 147.584, 3.15379, 0, 34.4585, 26.6936, 0, 388.816, 37.7718, 0, 513.743, 28.3287, 0, 298.847, 32.8385, 0, 272.247, 11.6832, 0, 104.658, 20.2174, 0, 215.748, 79.7396, 0, 1024.81, 0.0888096, 0, 2.14217, 4.02288, 0, 43.6136, 21.1876, 0, 293.523, 17.5086, 0, 158.996, 27.7703, 0, 271.108, 5.44024, 0, 73.641, 5.93033, 0, 32.0781, 4.35011, 0, 22.5444, 3.44585, 0, 30.6298, 10.2462, 0, 75.4013, 0.665869, 0, 13.4927, 3.17224, 0, 23.3904, 3.03698, 0, 16.1905, 2.67392, 0, 19.4525, 6.66926, 0, 129.243, 4.21355, 0, 131.801, 9.33086, 0, 75.3215, 20.742, 0, 212.892, 1.69703, 0, 27.1433, 22.4241, 0, 170.015, 25.7688, 0, 159.8, 10.355, 0, 72.0905, 25.6905, 0, 197.525, 5.63854, 0, 26.1799, 14.4994, 0, 88.2802, 4.66432, 0, 27.599, 19.8634, 0, 266.166, 28.7177, 0, 184.463, 2.75416, 0, 21.3398, 0.494502, 0, 6.76088, 4.22042, 0, 24.8891, 1.01783, 0, 5.94506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7028.89, 0, 1024.81, 46.8593, 4.21699, 117.369, 126.013
2015, 6, 1.21149, 0, 12.1499, 2.41572, 0, 39.2009, 1.01659, 0, 36.9623, 2.38189, 0, 26.4383, 1.34873, 0, 20.0502, 23.5888, 0, 371.552, 7.96198, 0, 141.909, 3.22888, 0, 33.1335, 27.3291, 0, 373.865, 38.671, 0, 493.989, 29.0031, 0, 287.356, 33.6203, 0, 261.778, 11.9613, 0, 100.634, 20.6987, 0, 207.452, 73.7109, 0, 889.718, 0.0909239, 0, 2.0598, 4.11865, 0, 41.9366, 21.692, 0, 282.237, 17.9254, 0, 152.882, 28.4314, 0, 260.683, 5.56975, 0, 70.8093, 6.07151, 0, 30.8446, 4.45367, 0, 21.6775, 3.52788, 0, 29.452, 10.4901, 0, 72.5019, 0.681721, 0, 12.9739, 3.24776, 0, 22.491, 3.10928, 0, 15.5679, 2.89171, 0, 19.7576, 6.82803, 0, 124.274, 4.31386, 0, 126.733, 9.55299, 0, 72.4253, 21.2358, 0, 204.706, 1.73743, 0, 26.0996, 22.9579, 0, 163.478, 26.3823, 0, 153.655, 10.6015, 0, 69.3185, 26.3021, 0, 189.93, 5.77278, 0, 25.1732, 14.8446, 0, 84.8857, 4.77537, 0, 26.5378, 20.3363, 0, 255.932, 29.4014, 0, 177.37, 2.81973, 0, 20.5192, 0.506275, 0, 6.50091, 4.32089, 0, 23.9321, 1.04206, 0, 5.71646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6693.43, 0, 889.718, 44.6229, 4.31738, 107.6, 116.155
2015, 7, 1.23966, 0, 12.4324, 2.4719, 0, 40.1125, 1.04023, 0, 37.8218, 2.43728, 0, 27.053, 1.38009, 0, 20.5165, 24.1373, 0, 380.192, 8.14712, 0, 145.209, 3.30396, 0, 33.904, 27.9646, 0, 382.559, 39.5703, 0, 505.476, 29.6775, 0, 294.038, 34.402, 0, 267.865, 12.2395, 0, 102.974, 21.18, 0, 212.276, 83.5362, 0, 1008.31, 0.0930381, 0, 2.1077, 4.21442, 0, 42.9117, 22.1964, 0, 288.8, 18.3422, 0, 156.437, 29.0926, 0, 266.745, 5.69926, 0, 72.4559, 6.21269, 0, 31.5619, 4.55723, 0, 22.1816, 3.60992, 0, 30.1369, 10.734, 0, 74.1878, 0.579613, 0, 11.0307, 3.32328, 0, 23.014, 3.18158, 0, 15.9299, 2.45859, 0, 16.7983, 6.98681, 0, 127.164, 4.41417, 0, 129.68, 9.77513, 0, 74.1094, 21.7296, 0, 209.466, 1.77783, 0, 26.7065, 23.4917, 0, 167.279, 26.9958, 0, 157.228, 10.848, 0, 70.9303, 26.9137, 0, 194.346, 5.90701, 0, 25.7585, 15.1898, 0, 86.8595, 4.88641, 0, 27.1549, 20.8092, 0, 261.883, 30.0851, 0, 181.494, 2.88529, 0, 20.9964, 0.518047, 0, 6.65207, 4.42137, 0, 24.4886, 1.06629, 0, 5.84939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6948.81, 0, 1008.31, 46.3254, 4.41777, 115.452, 124.042
2015, 8, 1.23966, 0, 13.2374, 2.4719, 0, 42.7097, 1.04023, 0, 40.2707, 2.43728, 0, 28.8047, 1.38009, 0, 21.8449, 24.1373, 0, 404.808, 8.14712, 0, 154.611, 3.30396, 0, 36.0992, 27.9646, 0, 407.329, 39.5703, 0, 538.204, 29.6775, 0, 313.076, 34.402, 0, 285.209, 12.2395, 0, 109.641, 21.18, 0, 226.021, 83.5362, 0, 1073.6, 0.0930381, 0, 2.24417, 4.21442, 0, 45.6902, 22.1964, 0, 307.499, 18.3422, 0, 166.566, 29.0926, 0, 284.016, 5.69926, 0, 77.1473, 6.21269, 0, 33.6055, 4.55723, 0, 23.6178, 3.60992, 0, 32.0882, 10.734, 0, 78.9914, 0.589937, 0, 11.9541, 3.32328, 0, 24.5041, 3.18158, 0, 16.9614, 2.50238, 0, 18.2046, 6.98681, 0, 135.397, 4.41417, 0, 138.076, 9.77513, 0, 78.9079, 21.7296, 0, 223.028, 1.77783, 0, 28.4357, 23.4917, 0, 178.11, 26.9958, 0, 167.408, 10.848, 0, 75.523, 26.9137, 0, 206.93, 5.90701, 0, 27.4264, 15.1898, 0, 92.4835, 4.88641, 0, 28.9131, 20.8092, 0, 278.839, 30.0851, 0, 193.246, 0.306418, 0, 2.37419, 0.518047, 0, 7.08278, 0.601306, 0, 3.54609, 1.06629, 0, 6.22813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7309.89, 0, 1073.6, 48.7326, 3.578, 123.064, 131.979
2015, 9, 1.23966, 0, 14.0424, 2.4719, 0, 45.3069, 1.04023, 0, 42.7196, 2.43728, 0, 30.5563, 1.38009, 0, 23.1733, 24.1373, 0, 429.425, 8.14712, 0, 164.013, 3.30396, 0, 38.2944, 27.9646, 0, 432.099, 39.5703, 0, 570.933, 29.3332, 0, 328.262, 34.402, 0, 302.553, 12.2395, 0, 116.309, 21.18, 0, 239.765, 83.5362, 0, 1138.89, 0.0930381, 0, 2.38064, 4.21442, 0, 48.4686, 22.1964, 0, 326.198, 18.3422, 0, 176.695, 26.6837, 0, 276.341, 5.69926, 0, 81.8387, 6.21269, 0, 35.649, 4.55723, 0, 25.054, 3.60992, 0, 34.0395, 10.734, 0, 83.7949, 0.697573, 0, 14.9947, 3.32328, 0, 25.9942, 3.18158, 0, 17.9928, 0.0402417, 0, 0.310557, 6.98681, 0, 143.631, 4.41417, 0, 146.473, 9.77513, 0, 83.7063, 21.7296, 0, 236.591, 1.77783, 0, 30.1649, 23.4917, 0, 188.941, 26.9958, 0, 177.588, 10.848, 0, 80.1156, 26.9137, 0, 219.514, 5.90701, 0, 29.0942, 15.1898, 0, 98.1075, 4.88641, 0, 30.6713, 20.8092, 0, 295.796, 30.0851, 0, 204.997, 0.229381, 0, 1.88537, 0.518047, 0, 7.51349, 0.588042, 0, 3.67875, 1.06629, 0, 6.60686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7665.35, 0, 1138.89, 51.1023, 3.4666, 130.273, 139.533
2015, 10, 1.21149, 0, 14.1166, 2.41572, 0, 45.5464, 1.01659, 0, 42.9454, 2.38189, 0, 30.7178, 1.34873, 0, 23.2958, 23.5888, 0, 431.695, 7.96198, 0, 164.88, 3.22888, 0, 38.4969, 27.3291, 0, 434.383, 38.671, 0, 573.951, 29.0031, 0, 333.87, 33.6203, 0, 304.152, 11.9613, 0, 116.923, 20.6987, 0, 241.033, 81.6379, 0, 1144.91, 0.0909239, 0, 2.39322, 4.11865, 0, 48.7249, 21.692, 0, 327.922, 17.9254, 0, 177.629, 24.4198, 0, 260.144, 5.56975, 0, 82.2713, 6.07151, 0, 35.8375, 4.45367, 0, 25.1865, 3.52788, 0, 34.2194, 10.4901, 0, 84.2379, 0.681721, 0, 15.074, 3.24776, 0, 26.1316, 3.10928, 0, 18.0879, 0.0234228, 0, 0.185942, 6.82803, 0, 144.39, 4.31386, 0, 147.247, 9.55299, 0, 84.1488, 21.2358, 0, 237.842, 1.73743, 0, 30.3243, 22.9579, 0, 189.94, 26.3823, 0, 178.527, 10.6015, 0, 80.5391, 26.3021, 0, 220.674, 5.77278, 0, 29.248, 14.8446, 0, 98.6261, 4.77537, 0, 30.8334, 20.3363, 0, 297.36, 29.4014, 0, 206.081, 0.326242, 0, 2.75837, 0.506275, 0, 7.55321, 0.553938, 0, 3.56473, 1.04206, 0, 6.64179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7674.23, 0, 1144.91, 51.1615, 3.38782, 130.839, 140.079
2015, 11, 1.18332, 0, 14.1726, 2.35955, 0, 45.7269, 0.992948, 0, 43.1156, 2.3265, 0, 30.8396, 1.31737, 0, 23.3881, 23.0403, 0, 433.406, 7.77684, 0, 165.533, 3.15379, 0, 38.6494, 26.6936, 0, 436.104, 37.7718, 0, 576.226, 28.3287, 0, 335.193, 32.8385, 0, 305.358, 11.6832, 0, 117.387, 20.2174, 0, 241.988, 79.7396, 0, 1149.44, 0.0888096, 0, 2.4027, 4.02288, 0, 48.918, 21.1876, 0, 329.222, 17.5086, 0, 178.333, 27.7703, 0, 304.081, 5.44024, 0, 82.5973, 5.93033, 0, 35.9795, 4.35011, 0, 25.2863, 3.44585, 0, 34.355, 10.2462, 0, 84.5717, 0.665869, 0, 15.1337, 3.17224, 0, 26.2352, 3.03698, 0, 18.1596, 0.0211835, 0, 0.17285, 6.66926, 0, 144.962, 4.21355, 0, 147.831, 9.33086, 0, 84.4823, 20.742, 0, 238.784, 1.69703, 0, 30.4445, 22.4241, 0, 190.693, 25.7688, 0, 179.235, 10.355, 0, 80.8582, 25.6905, 0, 221.548, 5.63854, 0, 29.3639, 14.4994, 0, 99.017, 4.66432, 0, 30.9556, 19.8634, 0, 298.538, 28.7177, 0, 206.898, 0.191139, 0, 1.6611, 0.494502, 0, 7.58314, 0.572711, 0, 3.78823, 1.01783, 0, 6.66811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7734.15, 0, 1149.44, 51.561, 3.30904, 131.879, 141.19
2015, 12, 1.15515, 0, 14.2102, 2.30338, 0, 45.8484, 0.96931, 0, 43.2301, 2.27112, 0, 30.9215, 1.28601, 0, 23.4502, 22.4918, 0, 434.557, 7.5917, 0, 165.973, 3.07871, 0, 38.7521, 26.0581, 0, 437.263, 36.8726, 0, 577.756, 27.6542, 0, 336.084, 32.0567, 0, 306.169, 11.4051, 0, 117.699, 19.7361, 0, 242.631, 77.8412, 0, 1152.5, 0.0866953, 0, 2.40909, 3.92711, 0, 49.0479, 20.6832, 0, 330.097, 17.0917, 0, 178.807, 27.1092, 0, 304.888, 5.31072, 0, 82.8167, 5.78915, 0, 36.0751, 4.24655, 0, 25.3535, 3.36382, 0, 34.4463, 10.0023, 0, 84.7963, 0.650016, 0, 15.1739, 3.09672, 0, 26.3049, 2.96468, 0, 18.2078, 0.0347411, 0, 0.29116, 6.51049, 0, 145.347, 4.11324, 0, 148.223, 9.10872, 0, 84.7067, 20.2482, 0, 239.418, 1.65663, 0, 30.5254, 21.8902, 0, 191.199, 25.1554, 0, 179.711, 10.1084, 0, 81.073, 25.0789, 0, 222.137, 5.50431, 0, 29.4419, 14.1543, 0, 99.28, 4.55328, 0, 31.0379, 19.3905, 0, 299.331, 28.0341, 0, 207.447, 2.68859, 0, 23.9987, 0.48273, 0, 7.60329, 4.11994, 0, 27.9904, 0.993598, 0, 6.68582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7791.83, 0, 1152.5, 51.9456, 4.02018, 132.143, 141.576
2016, 1, 1.12698, 0, 14.2296, 2.2472, 0, 45.9108, 0.945671, 0, 43.289, 2.21573, 0, 30.9636, 1.25465, 0, 23.4822, 21.9433, 0, 435.149, 7.40656, 0, 166.199, 3.00363, 0, 38.8049, 25.4226, 0, 437.859, 35.9734, 0, 578.543, 26.9798, 0, 336.542, 31.2749, 0, 306.586, 11.1269, 0, 117.859, 19.2548, 0, 242.961, 75.9429, 0, 1154.07, 0.0845811, 0, 2.41237, 3.83134, 0, 49.1147, 20.1788, 0, 330.546, 16.6749, 0, 179.05, 26.4481, 0, 305.304, 5.18121, 0, 82.9295, 5.64797, 0, 36.1242, 4.14299, 0, 25.388, 3.28178, 0, 34.4932, 9.75833, 0, 84.9118, 0.634164, 0, 15.1946, 3.0212, 0, 26.3407, 2.89238, 0, 18.2326, 0.0602557, 0, 0.518323, 6.35172, 0, 145.545, 4.01293, 0, 148.425, 8.88658, 0, 84.8221, 19.7544, 0, 239.744, 1.61623, 0, 30.5669, 21.3564, 0, 191.459, 24.5419, 0, 179.956, 9.86193, 0, 81.1835, 24.4673, 0, 222.44, 5.37007, 0, 29.482, 13.8091, 0, 99.4152, 4.44224, 0, 31.0801, 18.9177, 0, 299.739, 27.3504, 0, 207.73, 2.62302, 0, 24.0314, 0.470957, 0, 7.61364, 4.01947, 0, 28.0285, 0.969367, 0, 6.69493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7787.74, 0, 1154.07, 51.9183, 3.92214, 132.341, 141.749
2016, 2, 1.13825, 0, 14.0023, 2.26968, 0, 45.1776, 0.955128, 0, 42.5976, 2.23789, 0, 30.4691, 1.26719, 0, 23.1071, 22.1627, 0, 428.199, 7.48062, 0, 163.544, 3.03367, 0, 38.1851, 25.6769, 0, 430.865, 36.3331, 0, 569.303, 27.2496, 0, 331.167, 31.5877, 0, 301.689, 11.2382, 0, 115.977, 19.4473, 0, 239.081, 76.7023, 0, 1135.64, 0.0854269, 0, 2.37384, 3.86965, 0, 48.3303, 20.3806, 0, 325.267, 16.8417, 0, 176.191, 26.7126, 0, 300.428, 5.23302, 0, 81.605, 5.70445, 0, 35.5473, 4.18442, 0, 24.9825, 3.3146, 0, 33.9423, 9.85591, 0, 83.5557, 0.640506, 0, 14.9519, 3.05141, 0, 25.92, 2.9213, 0, 17.9414, 0.0502624, 0, 0.421242, 6.41523, 0, 143.221, 4.05306, 0, 146.055, 8.97545, 0, 83.4673, 19.9519, 0, 235.915, 1.63239, 0, 30.0787, 21.5699, 0, 188.402, 24.7873, 0, 177.081, 9.96055, 0, 79.8869, 24.712, 0, 218.887, 5.42377, 0, 29.0111, 13.9472, 0, 97.8274, 4.48666, 0, 30.5837, 19.1068, 0, 294.951, 27.6239, 0, 204.412, 2.64925, 0, 23.6476, 0.475667, 0, 7.49204, 4.05966, 0, 27.5808, 0.979061, 0, 6.588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7677.98, 0, 1135.64, 51.1865, 3.96136, 130.209, 139.505
2016, 3, 1.15722, 0, 13.8599, 2.3075, 0, 44.7182, 0.971044, 0, 42.1645, 2.27518, 0, 30.1593, 1.28831, 0, 22.8722, 22.5321, 0, 423.845, 7.60528, 0, 161.881, 3.08422, 0, 37.7968, 26.1048, 0, 426.484, 36.9386, 0, 563.514, 27.7037, 0, 327.799, 32.1141, 0, 298.622, 11.4255, 0, 114.797, 19.7714, 0, 236.65, 77.9805, 0, 1124.09, 0.0868505, 0, 2.3497, 3.93414, 0, 47.8388, 20.7202, 0, 321.959, 17.1223, 0, 174.399, 27.1577, 0, 297.373, 5.32023, 0, 80.7753, 5.79951, 0, 35.1858, 4.25415, 0, 24.7285, 3.36984, 0, 33.5972, 10.0202, 0, 82.7061, 0.65118, 0, 14.7999, 3.10226, 0, 25.6564, 2.96998, 0, 17.759, 0.0436421, 0, 0.356106, 6.52214, 0, 141.764, 4.1206, 0, 144.569, 9.12502, 0, 82.6186, 20.2844, 0, 233.517, 1.65959, 0, 29.7729, 21.9294, 0, 186.486, 25.2004, 0, 175.281, 10.1265, 0, 79.0745, 25.1238, 0, 216.661, 5.51416, 0, 28.7161, 14.1796, 0, 96.8327, 4.56143, 0, 30.2728, 19.4253, 0, 291.952, 28.0842, 0, 202.334, 2.6934, 0, 23.4072, 0.483594, 0, 7.41586, 4.12732, 0, 27.3004, 0.995376, 0, 6.52101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7615.2, 0, 1124.09, 50.768, 4.02737, 128.868, 138.107
