Snake_13334300 , Observed, -116.96875,46.2645833333333
1970,1,-9999
1970,2,-9999
1970,3,-9999
1970,4,-9999
1970,5,-9999
1970,6,-9999
1970,7,-9999
1970,8,-9999
1970,9,-9999
1970,10,-9999
1970,11,-9999
1970,12,-9999
1971,1,-9999
1971,2,-9999
1971,3,-9999
1971,4,-9999
1971,5,-9999
1971,6,-9999
1971,7,-9999
1971,8,-9999
1971,9,-9999
1971,10,-9999
1971,11,-9999
1971,12,-9999
1972,1,-9999
1972,2,-9999
1972,3,-9999
1972,4,-9999
1972,5,-9999
1972,6,-9999
1972,7,-9999
1972,8,-9999
1972,9,-9999
1972,10,-9999
1972,11,-9999
1972,12,-9999
1973,1,-9999
1973,2,-9999
1973,3,-9999
1973,4,-9999
1973,5,-9999
1973,6,-9999
1973,7,-9999
1973,8,-9999
1973,9,-9999
1973,10,-9999
1973,11,-9999
1973,12,-9999
1974,1,-9999
1974,2,-9999
1974,3,-9999
1974,4,-9999
1974,5,-9999
1974,6,-9999
1974,7,-9999
1974,8,-9999
1974,9,-9999
1974,10,-9999
1974,11,-9999
1974,12,-9999
1975,1,-9999
1975,2,-9999
1975,3,-9999
1975,4,-9999
1975,5,-9999
1975,6,-9999
1975,7,-9999
1975,8,-9999
1975,9,-9999
1975,10,-9999
1975,11,-9999
1975,12,-9999
1976,1,-9999
1976,2,-9999
1976,3,-9999
1976,4,-9999
1976,5,-9999
1976,6,-9999
1976,7,-9999
1976,8,-9999
1976,9,-9999
1976,10,-9999
1976,11,-9999
1976,12,-9999
1977,1,-9999
1977,2,-9999
1977,3,-9999
1977,4,-9999
1977,5,-9999
1977,6,-9999
1977,7,-9999
1977,8,-9999
1977,9,-9999
1977,10,-9999
1977,11,-9999
1977,12,-9999
1978,1,-9999
1978,2,-9999
1978,3,-9999
1978,4,-9999
1978,5,-9999
1978,6,-9999
1978,7,-9999
1978,8,-9999
1978,9,-9999
1978,10,-9999
1978,11,-9999
1978,12,-9999
1979,1,-9999
1979,2,-9999
1979,3,-9999
1979,4,-9999
1979,5,-9999
1979,6,-9999
1979,7,-9999
1979,8,-9999
1979,9,-9999
1979,10,-9999
1979,11,-9999
1979,12,-9999
1980,1,1713277440
1980,2,1653281280
1980,3,1936085760
1980,4,2910297600
1980,5,5660444160
1980,6,5496180480
1980,7,2361864960
1980,8,1225566720
1980,9,1438456320
1980,10,1415715840
1980,11,1651104000
1980,12,2012290560
1981,1,1934876160
1981,2,2135911680
1981,3,1987614720
1981,4,2386540800
1981,5,4398831360
1981,6,5467633920
1981,7,1751016960
1981,8,1103397120
1981,9,1205003520
1981,10,1483453440
1981,11,1582882560
1981,12,2132040960
1982,1,2124057600
1982,2,3320110080
1982,3,4930087680
1982,4,5347399680
1982,5,7335740160
1982,6,8032953600
1982,7,4789290240
1982,8,1720535040
1982,9,1800852480
1982,10,2221793280
1982,11,2241630720
1982,12,2828286720
1983,1,3256727040
1983,2,3232051200
1983,3,5785274880
1983,4,4650670080
1983,5,7293404160
1983,6,7737811200
1983,7,3832496640
1983,8,1984469760
1983,9,1744485120
1983,10,2029950720
1983,11,2677812480
1983,12,2814013440
1984,1,3617913600
1984,2,2928925440
1984,3,4519549440
1984,4,6292823040
1984,5,8903381760
1984,6,9737280000
1984,7,4105866240
1984,8,1963664640
1984,9,1960035840
1984,10,2365251840
1984,11,2682167040
1984,12,2484276480
