# Created by WEAP: 1/2/2021 12:54:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\monthly_HadGEM2-ES_r1i1p1.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -1.591, -3.056, 154.1, 164.8
1950, 2, 3.86, 2.576, 184.9, 164.7
1950, 3, 2.202, 1.309, 710.8, 664.3
1950, 4, 6.054, 4.899, 102.7, 94.52
1950, 5, 11.7, 10.58, 108.1, 103.9
1950, 6, 16.34, 15.31, 32.84, 38.23
1950, 7, 18.26, 17.19, 12.15, 16.24
1950, 8, 17.19, 16, 0.3541, 0.2385
1950, 9, 13.03, 11.82, 17.16, 10.22
1950, 10, 11.2, 10.04, 44.41, 37.53
1950, 11, 5.655, 4.11, 25.63, 22.72
1950, 12, -0.1407, -1.522, 49.38, 45.86
1951, 1, -1.398, -2.812, 306.9, 291.8
1951, 2, 3.125, 1.758, 199.5, 202
1951, 3, 5.226, 4.027, 202.3, 209.9
1951, 4, 8.518, 7.397, 39.34, 35.76
1951, 5, 12.83, 11.79, 30.3, 30.74
1951, 6, 15.4, 14.36, 7.958, 9.632
1951, 7, 18.32, 17.19, 0.4232, 0.7148
1951, 8, 18.52, 17.45, 22.22, 24.39
1951, 9, 13.07, 11.99, 77.65, 56.81
1951, 10, 10.11, 8.892, 214.2, 198
1951, 11, 4.293, 3.006, 106.3, 87.77
1951, 12, 2.417, 0.9123, 207.9, 221.3
1952, 1, -1.387, -2.707, 757.9, 730.4
1952, 2, 2.768, 1.475, 581.1, 560
1952, 3, 4.355, 3.362, 273.9, 275.4
1952, 4, 3.931, 2.798, 38.62, 36.93
1952, 5, 6.606, 5.655, 209, 190.1
1952, 6, 15.59, 14.48, 55.07, 53.85
1952, 7, 18.15, 17.06, 0, 0
1952, 8, 17.02, 15.86, 13.35, 10.17
1952, 9, 18, 16.77, 34.94, 24.96
1952, 10, 7.052, 5.861, 131.8, 125.2
1952, 11, 5.255, 3.846, 117, 118.6
1952, 12, 0.4465, -0.7551, 382.3, 377.2
1953, 1, 0.4085, -1.011, 265.8, 288.3
1953, 2, 2.481, 1.217, 331, 319
1953, 3, 4.504, 3.347, 219.4, 196.5
1953, 4, 6.962, 5.931, 230.3, 205.1
1953, 5, 9.726, 8.847, 205.7, 199.2
1953, 6, 12.64, 11.73, 167.5, 156.4
1953, 7, 17.88, 16.84, 6.562, 7.227
1953, 8, 18.63, 17.56, 64.97, 57.48
1953, 9, 19.17, 18, 20.87, 20.06
1953, 10, 11.09, 9.904, 11.85, 10.47
1953, 11, 1.918, 0.6787, 394.7, 405.7
1953, 12, 2.636, 1.317, 471.3, 483.7
1954, 1, 0.5795, -0.7382, 699.3, 687.8
1954, 2, 1.47, 0.4032, 1144, 1071
1954, 3, 3.074, 2.086, 537.7, 551.1
1954, 4, 7.495, 6.412, 26.66, 24.98
1954, 5, 8.22, 7.29, 192.5, 177.4
1954, 6, 15.14, 14.1, 1.905, 1.284
1954, 7, 17.2, 16.17, 5.418, 4.936
1954, 8, 17.77, 16.61, 0.03795, 0
1954, 9, 14.09, 12.96, 17.07, 13.25
1954, 10, 7.174, 6.153, 375.5, 355.1
1954, 11, 3.798, 2.594, 254.3, 263.6
1954, 12, 0.2913, -1.033, 625.7, 637.1
1955, 1, -1.453, -2.772, 463, 461.5
1955, 2, 1.377, 0.2116, 315.1, 306
1955, 3, 4.498, 3.389, 58.17, 57.99
1955, 4, 6.082, 5.076, 104.1, 91.21
1955, 5, 7.836, 6.743, 84.39, 80.72
1955, 6, 15.85, 14.79, 26.67, 31.3
1955, 7, 17.37, 16.31, 4.351, 3.873
1955, 8, 17.87, 16.72, 34.76, 36.41
1955, 9, 14.53, 13.35, 0.297, 0.2041
1955, 10, 9.724, 8.528, 104.1, 72.99
1955, 11, 1.86, 0.6992, 598.6, 590.4
1955, 12, 0.2308, -0.9989, 188.2, 177.3
1956, 1, -0.2087, -1.584, 322.8, 347.6
1956, 2, 4.649, 3.432, 58.58, 48.54
1956, 3, 1.719, 0.7864, 525.3, 489.6
1956, 4, 8.076, 7.024, 111.5, 98.6
1956, 5, 13.11, 12.1, 40.67, 39.2
1956, 6, 12.16, 11.15, 83.49, 79.68
1956, 7, 17.61, 16.44, 1.066, 1.035
1956, 8, 20.24, 19.15, 0.02693, 0.08461
1956, 9, 12.58, 11.41, 29.41, 30.19
1956, 10, 11.84, 10.45, 31.37, 32.74
1956, 11, 4.836, 3.423, 122.5, 129.4
1956, 12, -0.892, -2.022, 643.6, 629.7
1957, 1, -1.889, -3.062, 573.4, 560.1
1957, 2, 0.8715, -0.3801, 202.9, 181.3
1957, 3, 3.516, 2.401, 58.58, 50.49
1957, 4, 5.999, 5, 85.63, 66.04
1957, 5, 8.669, 7.633, 58.45, 51.87
1957, 6, 17.76, 16.74, 1.368, 2.966
1957, 7, 19.33, 18.21, 17.86, 17.93
1957, 8, 18.47, 17.34, 4.593, 3.52
1957, 9, 14.41, 13.27, 42.9, 38.76
1957, 10, 8.487, 7.169, 43.61, 35.82
1957, 11, 4.751, 3.385, 78.96, 77.39
1957, 12, 2.349, 0.9738, 205.5, 213.7
1958, 1, 1.639, 0.3098, 270.2, 256.8
1958, 2, 0.3298, -0.7655, 310.9, 294
1958, 3, 4.202, 3.243, 271.9, 255.1
1958, 4, 6.933, 5.867, 97.11, 82.7
1958, 5, 10.51, 9.486, 23.96, 24.13
1958, 6, 15.44, 14.31, 12.1, 7.745
1958, 7, 17.86, 16.76, 2.545, 3.647
1958, 8, 17.81, 16.65, 12.29, 13.61
1958, 9, 13.18, 11.98, 21.35, 19.23
1958, 10, 9.081, 7.794, 81.33, 74.09
1958, 11, 1.382, 0.1673, 188.6, 194.1
1958, 12, 0.278, -1.095, 139.1, 139.3
1959, 1, 0.2324, -0.974, 445.5, 415.9
1959, 2, -2.152, -3.246, 527.5, 518.8
1959, 3, 3.392, 2.317, 189.1, 182
1959, 4, 5.104, 4.071, 66.24, 64.09
1959, 5, 11.4, 10.31, 58.41, 62.4
1959, 6, 16.48, 15.43, 34.06, 37.37
1959, 7, 17.5, 16.36, 5.77, 4.997
1959, 8, 17.58, 16.4, 0.1552, 0.1914
1959, 9, 15.12, 13.96, 19.39, 15.45
1959, 10, 7.218, 5.98, 249.7, 214.7
1959, 11, 2.018, 0.7849, 251.2, 234.8
1959, 12, -0.3177, -1.518, 380.2, 386.7
1960, 1, 1.911, 0.3715, 176.5, 176.6
1960, 2, 5.223, 4.016, 253.3, 224.4
1960, 3, 3.608, 2.647, 330.8, 330.3
1960, 4, 5.279, 4.304, 149.1, 121.1
1960, 5, 10.77, 9.823, 67.85, 59.18
1960, 6, 14.3, 13.29, 40.23, 32.78
1960, 7, 19.03, 17.89, 0.6219, 0.8196
1960, 8, 17, 15.81, 21.49, 20.44
1960, 9, 15.5, 14.31, 35.15, 30.96
1960, 10, 10.64, 9.326, 76.74, 74.54
1960, 11, 6.025, 4.778, 228.7, 238.6
1960, 12, -0.6393, -2.01, 100.5, 100.7
1961, 1, 0.332, -1.005, 411.9, 399.8
1961, 2, 0.2786, -0.9926, 155.9, 138.8
1961, 3, 4.793, 3.714, 46.44, 45.57
1961, 4, 10.89, 9.755, 45.98, 39.16
1961, 5, 13.15, 12.08, 12.67, 15.28
1961, 6, 14.06, 13.08, 6.908, 8.739
1961, 7, 17.95, 16.88, 6.131, 6.428
1961, 8, 17.51, 16.32, 0.05301, 0.1173
1961, 9, 16.75, 15.55, 7.286, 4.143
