# Created by WEAP: 5/11/2021 9:18:01 AM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_CMCC-CMS_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_West Owens (98,296 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (50,858 ha),  2000 - 3000 m (25,900 ha),  3000 - 4000 m (21,452 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, 6.223, 1.291, -3.99, -5.058, 34.87, 58.14, 151.1, 147.7
2006, 2, 2.807, -2.257, -7.668, -8.643, 25.54, 46.4, 103.7, 110.7
2006, 3, 6.598, 1.316, -4.324, -5.266, 6.997, 15.32, 41.4, 38.84
2006, 4, 12.49, 7.046, 1.091, 0.1887, 15.91, 32.8, 87.45, 87.88
2006, 5, 15.19, 9.473, 3.326, 2.433, 4.153, 10.01, 24.5, 22.8
2006, 6, 20.83, 15.15, 8.944, 8.059, 8.059, 14.15, 23.75, 24.65
2006, 7, 23.59, 18.12, 11.97, 11.04, 17.2, 23.9, 31.71, 33.45
2006, 8, 23.51, 18.16, 12.26, 11.36, 4.688, 8.011, 13.31, 15.23
2006, 9, 20.24, 14.98, 9.33, 8.364, 9.962, 13.38, 23.38, 27.59
2006, 10, 13.24, 8.107, 2.52, 1.566, 1.553, 1.463, 1.5, 1.951
2006, 11, 8.293, 3.424, -1.875, -2.991, 4.863, 7.677, 14.98, 16.27
2006, 12, 4.622, -0.1784, -5.385, -6.422, 8.715, 17.95, 39.46, 41.44
2007, 1, 0.9052, -3.919, -8.934, -9.976, 12.11, 25.97, 60.62, 61.42
2007, 2, 4.746, -0.2613, -5.584, -6.634, 22.55, 44.14, 106.5, 108.8
2007, 3, 12.65, 7.39, 1.877, 0.9031, 0.5099, 1.377, 3.545, 3.625
2007, 4, 14.05, 8.654, 2.93, 2.041, 2.274, 4.83, 12.33, 11.01
2007, 5, 18.58, 12.92, 6.815, 5.957, 1.769, 2.612, 7.395, 7.078
2007, 6, 23.03, 17.47, 11.46, 10.57, 2.389, 3.697, 6.784, 7.099
2007, 7, 26.39, 20.85, 14.77, 13.84, 2.536, 4.217, 4.938, 4.903
2007, 8, 24.32, 18.88, 13.11, 12.21, 0.3487, 0.9146, 1.719, 2.016
2007, 9, 20.44, 15.31, 9.829, 8.86, 0.6092, 1.34, 3.437, 3.811
2007, 10, 13.48, 8.345, 2.813, 1.845, 1.051, 2.962, 7.849, 6.679
2007, 11, 8.591, 3.604, -1.918, -2.932, 21.41, 36.95, 92.23, 96.03
2007, 12, 2.539, -2.33, -7.537, -8.551, 11.84, 24.75, 57.37, 59.32
2008, 1, 5.46, 0.6853, -4.363, -5.457, 7.228, 12.35, 27.55, 21.02
2008, 2, 8.067, 2.973, -2.365, -3.387, 12.78, 21.07, 38.63, 39.22
2008, 3, 8.944, 3.676, -1.878, -2.817, 1.243, 2.487, 7.19, 5.657
2008, 4, 11.88, 6.368, 0.4061, -0.5208, 13.53, 18.91, 45.16, 44.08
2008, 5, 17.59, 11.97, 5.91, 5.046, 0.5544, 1.673, 5.077, 4.232
2008, 6, 22.24, 16.63, 10.59, 9.682, 2.396, 5.271, 9.586, 9.462
