CA_SDGE_GW , Muni Flow Plus GW, -117.067552241059,33.0668427245163
2010,1,44909599
2010,2,42309998
2010,3,48675364
2010,4,51174059
2010,5,54737636
2010,6,57890480
2010,7,58651599
2010,8,58329209
2010,9,55733503
2010,10,52917283
2010,11,46690844
2010,12,47921252
2011,1,42154308
2011,2,42856791
2011,3,49273570
2011,4,53684007
2011,5,56147415
2011,6,58574292
2011,7,59809739
2011,8,59819890
2011,9,57040074
2011,10,53952887
2011,11,48328968
2011,12,49129216
2012,1,49335630
2012,2,49992990
2012,3,44115030
2012,4,44826475
2012,5,52935288
2012,6,59447097
2012,7,60154950
2012,8,58768690
2012,9,57342171
2012,10,55140045
2012,11,48142447
2012,12,49606701
2013,1,50072043
2013,2,49620588
2013,3,48652992
2013,4,52203186
2013,5,57384845
2013,6,59583474
2013,7,60763961
2013,8,60686325
2013,9,57609728
2013,10,55160618
2013,11,46861277
2013,12,46296098
2014,1,43767799
2014,2,44497170
2014,3,45226541
2014,4,49198589
2014,5,56564711
2014,6,60571732
2014,7,61314968
2014,8,60393346
2014,9,58614133
2014,10,54113645
2014,11,51976534
2014,12,47265991
2015,1,50353939
2015,2,50158254
2015,3,49989614
2015,4,55405655
2015,5,58682718
2015,6,60588363
2015,7,61206302
2015,8,61263855
2015,9,57618533
2015,10,56229989
2015,11,46942756
2015,12,46312776
2016,1,48631203
2016,2,46123487
2016,3,45782297
2016,4,52589916
2016,5,58667596
2016,6,60760435
2016,7,61853711
2016,8,62180381
2016,9,54992520
2016,10,56080790
2016,11,53020141
2016,12,50632078
2017,1,47971320
2017,2,52069839
2017,3,46240120
2017,4,47302780
2017,5,53111316
2017,6,60787315
2017,7,61295430
2017,8,61620388
2017,9,60075792
2017,10,56996310
2017,11,52029821
2017,12,51729300
2018,1,45196173
2018,2,50558983
2018,3,53181116
2018,4,55974822
2018,5,60766162
2018,6,52976000
2018,7,64464244
2018,8,63274634
2018,9,60376227
2018,10,57643880
2018,11,53288760
2018,12,49731449
2019,1,52726957
2019,2,50805548
2019,3,47169547
2019,4,51217191
2019,5,59799688
2019,6,56099111
2019,7,63758126
2019,8,63550067
2019,9,60888455
2019,10,57860529
2019,11,54406373
2019,12,52861189
2020,1,46921293
2020,2,53632018
2020,3,49721810
2020,4,56920216
2020,5,55987607
2020,6,43807085
2020,7,65912187
2020,8,63897021
2020,9,61844497
2020,10,59029213
2020,11,55336453
2020,12,46104616
2021,1,46565662
2021,2,47341658
2021,3,48117655
2021,4,48893651
2021,5,59924216
2021,6,63329025
2021,7,64214678
2021,8,64143745
2021,9,61846220
2021,10,58768853
2021,11,51477275
2021,12,51360795
2022,1,52401175
2022,2,47815075
2022,3,52825672
2022,4,58018186
2022,5,61497345
2022,6,64309851
2022,7,64256052
2022,8,64482060
2022,9,62484836
2022,10,58694480
2022,11,55769188
2022,12,50671020
2023,1,52723385
2023,2,55968608
2023,3,52886767
2023,4,54420478
2023,5,62393489
2023,6,59725472
2023,7,65727238
2023,8,65132524
2023,9,62705230
2023,10,58164455
2023,11,55349154
2023,12,50746243
2024,1,54846423
2024,2,48776158
2024,3,54550515
2024,4,56506419
2024,5,62104545
2024,6,61863995
2024,7,66227389
2024,8,65391052
2024,9,62805071
2024,10,59711548
2024,11,56498830
2024,12,54624511
2025,1,48456414
2025,2,52875795
2025,3,50071424
2025,4,59849229
2025,5,61903570
2025,6,53428380
2025,7,68070026
2025,8,66227230
2025,9,64193989
2025,10,60123038
2025,11,56815573
2025,12,52739593
2026,1,48940978
2026,2,49756558
2026,3,56789642
2026,4,57491399
2026,5,61160573
2026,6,64672152
2026,7,67249088
2026,8,66247470
2026,9,62957903
2026,10,61234096
2026,11,54399180
2026,12,54222115
2027,1,51331346
2027,2,56722000
2027,3,59767508
2027,4,55577497
2027,5,63927234
2027,6,62209552
2027,7,67681295
2027,8,64870272
2027,9,65031566
2027,10,62016109
2027,11,55189788
2027,12,56241678
2028,1,52646242
2028,2,53078687
2028,3,51588638
2028,4,52420612
2028,5,61286486
2028,6,64178242
2028,7,68545221
2028,8,68199379
2028,9,65826887
2028,10,61282270
2028,11,53507928
2028,12,56733846
2029,1,55008296
2029,2,57759484
2029,3,56698308
2029,4,62238323
2029,5,65692095
2029,6,60959369
2029,7,69974487
2029,8,68478230
2029,9,66296688
2029,10,63193793
2029,11,57123667
2029,12,50423939
2030,1,57354264
2030,2,51776874
2030,3,52625570
