CA_SDGE_GW , Muni Flow Plus GW, -117.067552241059,33.0668427245163
2010,1,44909599
2010,2,42309998
2010,3,48675364
2010,4,51174059
2010,5,54737636
2010,6,57890480
2010,7,58651599
2010,8,58329209
2010,9,55733503
2010,10,52917283
2010,11,46690844
2010,12,47921252
2011,1,48512717
2011,2,42856791
2011,3,43559274
2011,4,46845439
2011,5,50302796
2011,6,57904787
2011,7,59425191
2011,8,59469811
2011,9,55528835
2011,10,54279859
2011,11,49495573
2011,12,49450786
2012,1,43984936
2012,2,47706679
2012,3,44664277
2012,4,54430767
2012,5,57878673
2012,6,59512313
2012,7,60265423
2012,8,59770464
2012,9,58183234
2012,10,51142563
2012,11,51578407
2012,12,46262161
2013,1,46783779
2013,2,51513660
2013,3,47043652
2013,4,53207467
2013,5,55908790
2013,6,59638619
2013,7,60674965
2013,8,60766897
2013,9,57706405
2013,10,52182703
2013,11,51279493
2013,12,43229968
2014,1,45604111
2014,2,45809748
2014,3,46366719
2014,4,54339846
2014,5,57834943
2014,6,59622588
2014,7,61531662
2014,8,61243581
2014,9,58671995
2014,10,55211648
2014,11,44861856
2014,12,44134683
2015,1,48554421
2015,2,44597983
2015,3,47257002
2015,4,47411326
2015,5,58315538
2015,6,61103419
2015,7,61740045
2015,8,61075090
2015,9,58549894
2015,10,55959718
2015,11,51337563
2015,12,50350754
2016,1,44305629
2016,2,45043963
2016,3,45782297
2016,4,46520631
2016,5,55217901
2016,6,60738610
2016,7,61630366
2016,8,61914755
2016,9,56590280
2016,10,55921023
2016,11,45413130
2016,12,44305629
2017,1,44748686
2017,2,48754587
2017,3,46240120
2017,4,47651307
2017,5,58966001
2017,6,61717937
2017,7,62368685
2017,8,62057439
2017,9,59723054
2017,10,57551973
2017,11,51826636
2017,12,48118209
2018,1,48566420
2018,2,50669487
2018,3,49949242
2018,4,57023268
2018,5,58149236
2018,6,61908040
2018,7,62965449
2018,8,59558107
2018,9,60015590
2018,10,57488498
2018,11,54834517
2018,12,53062652
2019,1,47480395
2019,2,51529674
2019,3,56115657
2019,4,57243535
2019,5,61018384
2019,6,61739318
2019,7,63863312
2019,8,63412930
2019,9,61092128
2019,10,58589077
2019,11,53135784
2019,12,49319737
2020,1,48713989
2020,2,46872929
2020,3,52873866
2020,4,58543892
2020,5,59785792
2020,6,59197373
2020,7,64368118
2020,8,63901457
2020,9,61377089
2020,10,58762867
2020,11,52446575
2020,12,46174508
2021,1,52658243
2021,2,47341658
2021,3,50741311
2021,4,56171309
2021,5,60819317
2021,6,57884221
2021,7,65328779
2021,8,64708576
2021,9,62171104
2021,10,58913469
2021,11,52904926
2021,12,53321253
2022,1,50115793
2022,2,51003715
2022,3,48598831
2022,4,49382587
2022,5,59617734
2022,6,64358118
2022,7,65493985
2022,8,65094589
2022,9,62582312
2022,10,60150027
2022,11,56000476
2022,12,47053676
2023,1,51948808
2023,2,48293225
2023,3,54050286
2023,4,58035014
2023,5,62990340
2023,6,51396924
2023,7,67311193
2023,8,65811262
2023,9,61980425
2023,10,59794220
2023,11,52281022
2023,12,52394979
2024,1,52394247
2024,2,53062899
2024,3,57650654
2024,4,61367881
2024,5,61614976
2024,6,58509177
2024,7,66835645
2024,8,66209851
2024,9,63577511
2024,10,59243986
2024,11,56634653
2024,12,51656916
2025,1,48456414
2025,2,49263919
2025,3,50071424
2025,4,50878929
2025,5,57769598
2025,6,60618171
2025,7,67187211
2025,8,66787139
2025,9,64107402
2025,10,61580568
2025,11,57195525
2025,12,55273834
2026,1,48940978
2026,2,53082098
2026,3,58953520
2026,4,59397019
2026,5,64238534
2026,6,66608566
2026,7,66942549
2026,8,67051917
2026,9,64585105
2026,10,58601274
2026,11,50164348
2026,12,50025358
2027,1,51625949
2027,2,50254124
2027,3,51077860
2027,4,51901596
2027,5,54310169
2027,6,65512594
2027,7,67562935
2027,8,67780549
2027,9,65110340
2027,10,61859833
2027,11,53686565
2027,12,51947458
2028,1,54015547
2028,2,52949808
2028,3,57776268
2028,4,62976292
2028,5,64733570
2028,6,67439767
2028,7,68406919
2028,8,68131161
2028,9,65454099
2028,10,61431606
2028,11,58442170
2028,12,55179347
2029,1,56884678
2029,2,58529895
2029,3,60480118
2029,4,63613343
2029,5,64974326
2029,6,57146257
2029,7,69942631
2029,8,68753856
2029,9,65896437
2029,10,62604087
2029,11,60084587
2029,12,52380485
2030,1,50928178
2030,2,51776874
2030,3,52625570
