CA_IID_GW , Muni Flow Plus GW, -115.56385109319,32.8076791312651
2010,1,11986797
2010,2,10890528
2010,3,12331920
2010,4,13085315
2010,5,13871042
2010,6,14622345
2010,7,14897426
2010,8,14673659
2010,9,13617394
2010,10,12827566
2010,11,11677437
2010,12,11198362
2011,1,11450005
2011,2,11898271
2011,3,12625482
2011,4,13149911
2011,5,14104074
2011,6,14698199
2011,7,15036849
2011,8,15026046
2011,9,14133292
2011,10,13261410
2011,11,12157183
2011,12,11591502
2012,1,11381064
2012,2,11779233
2012,3,12852624
2012,4,13054971
2012,5,14151982
2012,6,14851369
2012,7,15214352
2012,8,15193338
2012,9,14449676
2012,10,13444661
2012,11,12346334
2012,12,11491641
2013,1,10624836
2013,2,11871103
2013,3,12734192
2013,4,13482499
2013,5,14378422
2013,6,15092044
2013,7,15436587
2013,8,15270756
2013,9,14390407
2013,10,13427177
2013,11,12317640
2013,12,11764127
2014,1,11928966
2014,2,12132444
2014,3,12496219
2014,4,13529766
2014,5,14467031
2014,6,15162557
2014,7,15463535
2014,8,15385495
2014,9,14553706
2014,10,12449006
2014,11,12394922
2014,12,11941874
2015,1,11044436
2015,2,11253799
2015,3,12503259
2015,4,13118199
2015,5,14428020
2015,6,15201278
2015,7,15535800
2015,8,15389791
2015,9,14678139
2015,10,13687508
2015,11,12394220
2015,12,12025014
2016,1,11992422
2016,2,11264263
2016,3,12843581
2016,4,13495136
2016,5,14595246
2016,6,15188320
2016,7,15468168
2016,8,15445495
2016,9,14513715
2016,10,13588416
2016,11,12869439
2016,12,12142532
2017,1,12196608
2017,2,11998095
2017,3,12870748
2017,4,13941149
2017,5,14838786
2017,6,15394580
2017,7,15578755
2017,8,15556041
2017,9,14869454
2017,10,13769948
2017,11,12843166
2017,12,12117616
2018,1,12151967
2018,2,11790517
2018,3,12957181
2018,4,14024840
2018,5,14802039
2018,6,15396446
2018,7,15792507
2018,8,15698922
2018,9,14883784
2018,10,13758839
2018,11,12874557
2018,12,12137889
2019,1,12090391
2019,2,12090099
2019,3,13051169
2019,4,13846484
2019,5,14896913
2019,6,15559324
2019,7,15845908
2019,8,15686810
2019,9,15116920
2019,10,14071609
2019,11,12986786
2019,12,12391263
2020,1,12273476
2020,2,12846950
2020,3,13231805
2020,4,14077867
2020,5,14993271
2020,6,15675721
2020,7,16000327
2020,8,15850502
2020,9,15032893
2020,10,13475402
2020,11,12957274
2020,12,12290510
2021,1,11893056
2021,2,12478101
2021,3,13286818
2021,4,14164712
2021,5,15198656
2021,6,15963454
2021,7,16262083
2021,8,16098940
2021,9,15258107
2021,10,14255951
2021,11,12956869
2021,12,12537526
2022,1,11837084
2022,2,11774729
2022,3,12997234
2022,4,14104803
2022,5,15142755
2022,6,15773288
2022,7,16297275
2022,8,16049770
2022,9,14698692
2022,10,14188306
2022,11,13206711
2022,12,12509939
2023,1,11502718
2023,2,11495094
2023,3,13237679
2023,4,14118902
2023,5,15342040
2023,6,15949689
2023,7,16315597
2023,8,16211281
2023,9,15435639
2023,10,14409467
2023,11,13452303
2023,12,12663597
2024,1,12823875
2024,2,12920092
2024,3,13769824
2024,4,14695535
2024,5,15582723
2024,6,16215121
2024,7,16423992
2024,8,16175157
2024,9,15540622
2024,10,13988580
2024,11,13348543
2024,12,12637944
2025,1,12586637
2025,2,12979358
2025,3,13471454
2025,4,14583770
2025,5,15552168
2025,6,16123928
2025,7,16058395
2025,8,16235282
2025,9,15364909
2025,10,14572899
2025,11,13709903
2025,12,12592214
2026,1,12541756
2026,2,13235539
2026,3,13954745
2026,4,14891877
2026,5,15795411
2026,6,16501603
2026,7,16701120
2026,8,16532263
2026,9,15775875
2026,10,14769480
2026,11,13689032
2026,12,12982602
2027,1,12904360
2027,2,12943925
2027,3,14093986
2027,4,14784219
2027,5,15743269
2027,6,16475332
2027,7,16726123
2027,8,15834178
2027,9,15630587
2027,10,14835366
2027,11,13778643
2027,12,13080880
2028,1,12803099
2028,2,13127148
2028,3,13466340
2028,4,14751887
2028,5,15788308
