CA_IID_GW , Muni Flow Plus GW, -115.56385109319,32.8076791312651
2010,1,11986797
2010,2,10890528
2010,3,12331920
2010,4,13085315
2010,5,13871042
2010,6,14622345
2010,7,14897426
2010,8,14673659
2010,9,13617394
2010,10,12827566
2010,11,11677437
2010,12,11198362
2011,1,11030693
2011,2,11248583
2011,3,12331349
2011,4,13253522
2011,5,14013331
2011,6,14679315
2011,7,15019038
2011,8,14092955
2011,9,14128171
2011,10,13423221
2011,11,12437790
2011,12,11558320
2012,1,11546636
2012,2,11585954
2012,3,12712304
2012,4,13387841
2012,5,14440615
2012,6,15189768
2012,7,15351849
2012,8,14902445
2012,9,14417128
2012,10,13186428
2012,11,12312069
2012,12,11034793
2013,1,11692142
2013,2,11967832
2013,3,12892898
2013,4,13695426
2013,5,14449924
2013,6,14912246
2013,7,15399642
2013,8,15248161
2013,9,14449145
2013,10,13548629
2013,11,12525155
2013,12,11105147
2014,1,11774819
2014,2,12278435
2014,3,13069402
2014,4,13661074
2014,5,14525302
2014,6,15158531
2014,7,15535023
2014,8,14829812
2014,9,14462975
2014,10,13717575
2014,11,12662147
2014,12,10731934
2015,1,11244995
2015,2,12117133
2015,3,12567070
2015,4,13814467
2015,5,14719709
2015,6,15321827
2015,7,15531703
2015,8,15416952
2015,9,14659272
2015,10,12819548
2015,11,11613450
2015,12,10548640
2016,1,10699422
2016,2,11998523
2016,3,12909226
2016,4,13741932
2016,5,14892114
2016,6,15391367
2016,7,15493526
2016,8,14707254
2016,9,14633356
2016,10,13795720
2016,11,12623689
2016,12,12029328
2017,1,12063965
2017,2,12108777
2017,3,13261560
2017,4,13798425
2017,5,14811056
2017,6,15416711
2017,7,15692723
2017,8,15370936
2017,9,14792184
2017,10,13383682
2017,11,12710945
2017,12,11175520
2018,1,9750384
2018,2,11427172
2018,3,12867154
2018,4,13941129
2018,5,14875046
2018,6,15591241
2018,7,15761745
2018,8,15750288
2018,9,14475264
2018,10,13832098
2018,11,12291576
2018,12,11584712
2019,1,10571407
2019,2,11398287
2019,3,13177359
2019,4,14114955
2019,5,14814860
2019,6,15600947
2019,7,15952430
2019,8,15772385
2019,9,14941157
2019,10,14001160
2019,11,13031454
2019,12,12188532
2020,1,12321389
2020,2,12360673
2020,3,13541561
2020,4,14295679
2020,5,15144692
2020,6,15665179
2020,7,16097959
2020,8,15363249
2020,9,15048984
2020,10,13965386
2020,11,13144329
2020,12,12093031
2021,1,11915422
2021,2,12622133
2021,3,13724196
2021,4,14350653
2021,5,15257123
2021,6,15706800
2021,7,16078624
2021,8,15869077
2021,9,15056349
2021,10,14104296
2021,11,0
2021,12,0
2022,1,15633681
2022,2,12859427
2022,3,13886561
2022,4,14354945
2022,5,15408787
2022,6,16147601
2022,7,16306592
2022,8,15535626
2022,9,15161874
2022,10,14025768
2022,11,13103951
2022,12,12589391
2023,1,12546546
2023,2,12849131
2023,3,13771984
2023,4,14456157
2023,5,15378966
2023,6,16129615
2023,7,16418888
2023,8,16167640
2023,9,15086241
2023,10,14259692
2023,11,12803279
2023,12,12452131
2024,1,12710157
2024,2,13034871
2024,3,13856479
2024,4,14660437
2024,5,15596779
2024,6,16158803
2024,7,16522576
2024,8,16359706
2024,9,15442598
2024,10,14406806
2024,11,13391100
2024,12,12488907
2025,1,12862485
2025,2,13291632
2025,3,13253126
2025,4,14569700
2025,5,15463255
2025,6,16299274
2025,7,16599109
2025,8,16262657
2025,9,15522788
2025,10,14840880
2025,11,13634242
2025,12,11454927
2026,1,12867212
2026,2,11921435
2026,3,13597062
2026,4,14648892
2026,5,15667201
2026,6,16357306
2026,7,16654195
2026,8,16482155
2026,9,15655700
2026,10,14799016
2026,11,13586306
2026,12,12413114
2027,1,12501654
2027,2,13038120
2027,3,14133328
2027,4,15015557
2027,5,16095277
2027,6,16541103
2027,7,16791331
2027,8,16751028
2027,9,15802167
2027,10,14925720
2027,11,13101219
2027,12,12997461
2028,1,12477709
2028,2,13384068
2028,3,14072024
2028,4,14980128
2028,5,15740728
