# Created by WEAP: 5/10/2021 8:12:34 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_S Frk American (119,142 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (28,561 ha),  1000 - 2000 m (56,125 ha),  2000 - 3000 m (34,439 ha),  3000 - 4000 m (17 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 6.226, 2.465, -2.123, -3.817, 305, 329.4, 352.3, 398.8
2006, 2, 7.946, 4.421, -0.03497, -2.053, 114.8, 142.4, 144, 153.1
2006, 3, 8.333, 4.401, -0.348, -2.213, 175.7, 192.3, 202.7, 228.3
2006, 4, 13.43, 9.641, 4.999, 2.829, 86.5, 94.18, 112.6, 124.8
2006, 5, 17.57, 13.71, 9.174, 7.036, 42.5, 52.81, 60.42, 68.76
2006, 6, 22.11, 17.92, 12.67, 10.49, 0.1061, 0.7092, 1.873, 1.558
2006, 7, 26.28, 22.04, 17.21, 15.27, 0.005679, 0.04985, 0.2987, 0.302
2006, 8, 28.75, 24.19, 18.74, 16.78, 0.008469, 0.3245, 2.185, 4.45
2006, 9, 22.7, 18.61, 13.61, 11.74, 0.8322, 2.522, 8.727, 12.17
2006, 10, 23.67, 19.35, 13.91, 11.79, 15.71, 17.47, 24.36, 25.5
2006, 11, 14.33, 10.88, 6.72, 5.071, 75.79, 85.68, 82.91, 93.37
2006, 12, 7.337, 4.315, 0.529, -0.7074, 39.46, 51.37, 80.41, 105.1
2007, 1, 9.168, 4.951, -0.1901, -2.114, 247.3, 260.3, 268.6, 303.3
2007, 2, 8.38, 4.329, -0.6334, -2.577, 230.4, 259.5, 284.2, 302
2007, 3, 10.04, 6.097, 1.182, -0.8292, 184.5, 217.2, 238.4, 269.5
2007, 4, 15.26, 11.13, 6.021, 3.642, 65.16, 79.29, 100.8, 112.8
2007, 5, 16.67, 12.83, 8.224, 5.89, 16.98, 21.34, 36.65, 44.56
2007, 6, 26.21, 21.55, 15.87, 13.75, 0.3215, 5.177, 19.87, 26.31
2007, 7, 28.89, 24.31, 18.92, 16.75, 0.1915, 4.988, 21.49, 26.09
2007, 8, 26.86, 22.2, 16.86, 14.73, 0.9122, 11.99, 39.81, 42.06
2007, 9, 22.72, 18.4, 13.18, 11.25, 198.8, 233.2, 268.5, 312.1
2007, 10, 17.3, 13.33, 8.523, 6.349, 135.2, 162.3, 147.9, 151.9
2007, 11, 10.81, 7.533, 3.675, 2.036, 113.1, 102.7, 111.1, 127.7
2007, 12, 8.902, 5.59, 1.645, 0.2916, 115.2, 116.4, 125.8, 125.7
2008, 1, 6.796, 2.934, -1.423, -3.307, 742, 840.8, 989.9, 1171
2008, 2, 6.601, 2.265, -2.878, -5.052, 389.3, 446.8, 499, 548.1
2008, 3, 5.286, 0.9645, -4.22, -6.422, 244.1, 264.9, 305.6, 346
2008, 4, 13.42, 9.082, 3.8, 1.547, 30.55, 35.47, 36.74, 32.39
