Pole Hill , HydroPowerRR, -105.40949806653,40.3713658666496
2010,1,0
2010,2,0
2010,3,0
2010,4,0
2010,5,66873.6
2010,6,69969.6
2010,7,65016
2010,8,39628.8
2010,9,57585.6
2010,10,43799.6
2010,11,6202.72
2010,12,39372.5
2011,1,54820.4
2011,2,47527.2
2011,3,48732.3
2011,4,0
2011,5,66873.6
2011,6,69969.6
2011,7,65016
2011,8,39628.8
2011,9,51205.1
2011,10,41228.7
2011,11,6202.72
2011,12,39372.5
2012,1,57543.7
2012,2,52013.9
2012,3,51098.9
2012,4,56966.4
2012,5,66873.6
2012,6,69626.7
2012,7,39763.8
2012,8,12839.7
2012,9,22349
2012,10,32548.2
2012,11,6202.72
2012,12,37854.4
2013,1,39691.1
2013,2,34749.7
2013,3,38928
2013,4,20439.5
2013,5,58427.5
2013,6,69969.6
2013,7,31948.9
2013,8,12522.7
2013,9,24257.1
2013,10,22677.2
2013,11,4457.18
2013,12,19842.7
2014,1,19908.6
2014,2,17961.5
2014,3,19085.2
2014,4,18844.5
2014,5,66873.6
2014,6,69969.6
2014,7,65016
2014,8,19006
2014,9,8038.95
2014,10,11315.4
2014,11,4441.27
2014,12,22313.3
2015,1,19406.2
2015,2,17698
2015,3,17576.8
2015,4,20701.6
2015,5,66873.6
2015,6,69969.6
2015,7,65016
2015,8,24629.3
2015,9,13734.5
2015,10,17581.1
2015,11,4663.79
2015,12,24383.7
2016,1,24663.4
2016,2,23008.7
2016,3,23128.4
2016,4,23812
2016,5,66873.6
2016,6,69969.6
2016,7,44861
2016,8,32337.1
2016,9,13371.4
2016,10,23028.2
2016,11,6202.72
2016,12,25060
2017,1,25824.5
2017,2,24535.4
2017,3,25343.9
2017,4,17471.6
2017,5,65422.4
2017,6,58844.4
2017,7,61472.6
2017,8,30851
2017,9,11171.6
2017,10,17815.1
2017,11,5191.8
2017,12,26625.6
2018,1,28857.1
2018,2,27779.7
2018,3,26057.6
2018,4,20228.8
2018,5,66873.6
2018,6,69969.6
2018,7,65016
2018,8,19648
2018,9,15893.6
2018,10,25718.8
2018,11,5387.93
2018,12,26625.6
2019,1,28390.7
2019,2,26847.7
2019,3,25962.4
2019,4,29639.6
2019,5,66873.6
2019,6,69969.6
