Trinity Lake , HydroPower Res, -122.760334807387,40.8109905780668
2010,1,12597.8
2010,2,21147.2
2010,3,43251.6
2010,4,85181.9
2010,5,190944
2010,6,196480
2010,7,302444
2010,8,269151
2010,9,241558
2010,10,160420
2010,11,77863.3
2010,12,36561.9
2011,1,39246
2011,2,45786.3
2011,3,59839
2011,4,107779
2011,5,132732
2011,6,187269
2011,7,270731
2011,8,217771
2011,9,180482
2011,10,160066
2011,11,77456.5
2011,12,44400.8
2012,1,38925.5
2012,2,47102.3
2012,3,59494
2012,4,107316
2012,5,124932
2012,6,187765
2012,7,302962
2012,8,247587
2012,9,213272
2012,10,156258
2012,11,77710.2
2012,12,24792
2013,1,39026.8
2013,2,45706.5
2013,3,59687.4
2013,4,107252
2013,5,132969
2013,6,187873
2013,7,303140
2013,8,247130
2013,9,222858
2013,10,161340
2013,11,77755.4
2013,12,25328.7
2014,1,39395.2
2014,2,45629.6
2014,3,59538.9
2014,4,106762
2014,5,110966
2014,6,185239
2014,7,197673
2014,8,142925
2014,9,116283
2014,10,110841
2014,11,76987.6
2014,12,44133.1
2015,1,38252.8
2015,2,45284.4
2015,3,59338.6
2015,4,107378
2015,5,271219
2015,6,188815
2015,7,304887
2015,8,270114
2015,9,242506
2015,10,160760
2015,11,78202.3
2015,12,29762
2016,1,39141.5
2016,2,47638.9
2016,3,60143
2016,4,228746
2016,5,173702
2016,6,188815
2016,7,304603
2016,8,269763
2016,9,242134
2016,10,170927
2016,11,78064.6
2016,12,31265
2017,1,39683.2
2017,2,45939.9
2017,3,59992.1
2017,4,107819
2017,5,150678
2017,6,188357
2017,7,303827
2017,8,268963
2017,9,228728
2017,10,170441
2017,11,77828.5
2017,12,27348.4
2018,1,39040.9
2018,2,45692.4
2018,3,59642.9
2018,4,106930
2018,5,113675
2018,6,185940
2018,7,225314
2018,8,162891
2018,9,143784
2018,10,146765
2018,11,77183.9
2018,12,44262.5
2019,1,38974.7
2019,2,45599.2
2019,3,59968
2019,4,108014
2019,5,131231
2019,6,188661
2019,7,304283
2019,8,269351
2019,9,241739
2019,10,165214
2019,11,77977.9
2019,12,29554.9
2020,1,39623.8
2020,2,47525.8
2020,3,59870.2
2020,4,107611
2020,5,147001
2020,6,188276
2020,7,303567
2020,8,252867
2020,9,209590
2020,10,169719
2020,11,77850.1
2020,12,28947.4
2021,1,39624.6
2021,2,45866.1
2021,3,59937.9
2021,4,107790
2021,5,144663
2021,6,188297
2021,7,303593
2021,8,266645
2021,9,230701
2021,10,169457
