Trinity Lake , HydroPower Res, -122.760334807387,40.8109905780668
2010,1,12597.8
2010,2,21147.2
2010,3,43251.6
2010,4,85181.9
2010,5,190944
2010,6,196480
2010,7,302444
2010,8,269151
2010,9,241558
2010,10,160420
2010,11,77863.3
2010,12,36561.9
2011,1,39038.5
2011,2,45777.6
2011,3,59953.3
2011,4,107957
2011,5,146055
2011,6,188396
2011,7,303871
2011,8,261944
2011,9,231782
2011,10,169486
2011,11,77835.6
2011,12,28572.9
2012,1,39603.4
2012,2,47498.1
2012,3,59905.7
2012,4,107965
2012,5,146558
2012,6,188416
2012,7,303910
2012,8,269065
2012,9,241498
2012,10,170287
2012,11,77880.6
2012,12,28045
2013,1,39516.7
2013,2,45784.9
2013,3,59762.2
2013,4,107562
2013,5,126180
2013,6,186778
2013,7,240989
2013,8,185516
2013,9,155563
2013,10,152277
2013,11,77329.6
2013,12,44324
2014,1,38745.5
2014,2,45433.6
2014,3,59339.9
2014,4,106576
2014,5,111493
2014,6,186271
2014,7,227201
2014,8,176210
2014,9,159602
2014,10,141623
2014,11,77350.4
2014,12,44463
2015,1,39449
2015,2,45667.4
2015,3,59769.9
2015,4,107701
2015,5,128070
2015,6,188008
2015,7,303427
2015,8,268739
2015,9,241327
2015,10,163175
2015,11,77914.4
2015,12,28893.1
2016,1,39712.9
2016,2,47547.2
2016,3,59902.8
2016,4,107437
2016,5,117588
2016,6,185987
2016,7,186150
2016,8,142990
2016,9,120208
2016,10,119034
2016,11,77106.7
2016,12,44189.1
2017,1,39063.6
2017,2,45363.4
2017,3,59350.6
2017,4,107102
2017,5,112055
2017,6,187424
2017,7,263987
2017,8,212069
2017,9,190332
2017,10,149007
2017,11,77575.4
2017,12,44496.4
2018,1,38889.6
2018,2,45668.4
2018,3,59596.7
2018,4,107152
2018,5,113067
2018,6,186318
2018,7,208846
2018,8,166005
2018,9,146728
2018,10,136372
2018,11,77217
2018,12,44272.1
2019,1,38825.1
2019,2,45403.1
2019,3,59308.9
2019,4,106363
2019,5,111372
2019,6,185967
2019,7,210660
2019,8,160653
2019,9,157318
2019,10,138048
2019,11,77210.6
2019,12,44271.7
2020,1,38407.3
2020,2,47080.8
2020,3,59358.1
2020,4,106668
2020,5,111321
2020,6,185472
2020,7,212995
2020,8,154942
2020,9,135622
2020,10,135694
2020,11,77079.4
2020,12,44254.2
2021,1,38433.1
2021,2,45616.8
2021,3,59899.6
2021,4,183894
2021,5,364880
2021,6,188815
2021,7,305060
2021,8,270388
2021,9,242839
