Chandler , HydroPowerRR, -119.627083333333,46.2604166666667
2010,1,10361.2
2010,2,9358.49
2010,3,10361.2
2010,4,10026.9
2010,5,10361.2
2010,6,10026.9
2010,7,10361.2
2010,8,10361.2
2010,9,10026.9
2010,10,10361.2
2010,11,10026.9
2010,12,10361.2
2011,1,10361.2
2011,2,9358.49
2011,3,10361.2
2011,4,10026.9
2011,5,10361.2
2011,6,10026.9
2011,7,10361.2
2011,8,10361.2
2011,9,10026.9
2011,10,10361.2
2011,11,10026.9
2011,12,10361.2
2012,1,10361.2
2012,2,9692.72
2012,3,10361.2
2012,4,10026.9
2012,5,10361.2
2012,6,10026.9
2012,7,10361.2
2012,8,10361.2
2012,9,10026.9
2012,10,10361.2
2012,11,10026.9
2012,12,10361.2
2013,1,10361.2
2013,2,9358.49
2013,3,10361.2
2013,4,10026.9
2013,5,10361.2
2013,6,10026.9
2013,7,10361.2
2013,8,10361.2
2013,9,10026.9
2013,10,10361.2
2013,11,10026.9
2013,12,10361.2
2014,1,10361.2
2014,2,9358.49
2014,3,10361.2
2014,4,10026.9
2014,5,10361.2
2014,6,10026.9
2014,7,10361.2
2014,8,10361.2
2014,9,10026.9
2014,10,10361.2
2014,11,10026.9
2014,12,10361.2
2015,1,10361.2
2015,2,9358.49
2015,3,10361.2
2015,4,10026.9
2015,5,10361.2
2015,6,10026.9
2015,7,10361.2
2015,8,10361.2
2015,9,10026.9
2015,10,10361.2
2015,11,10026.9
2015,12,10361.2
2016,1,10361.2
2016,2,9692.72
2016,3,10361.2
2016,4,10026.9
2016,5,10361.2
2016,6,10026.9
2016,7,10361.2
2016,8,10361.2
2016,9,10026.9
2016,10,10361.2
2016,11,10026.9
2016,12,10361.2
2017,1,10361.2
2017,2,9358.49
2017,3,10361.2
2017,4,10026.9
2017,5,10361.2
2017,6,10026.9
2017,7,10361.2
2017,8,10361.2
2017,9,10026.9
2017,10,10361.2
2017,11,10026.9
2017,12,10361.2
2018,1,10361.2
2018,2,9358.49
2018,3,10361.2
2018,4,10026.9
2018,5,10361.2
2018,6,10026.9
2018,7,10361.2
2018,8,10361.2
2018,9,10026.9
2018,10,10361.2
2018,11,10026.9
2018,12,10361.2
2019,1,10361.2
2019,2,9358.49
2019,3,10361.2
2019,4,10026.9
2019,5,10361.2
2019,6,10026.9
2019,7,10361.2
2019,8,10361.2
2019,9,10026.9
2019,10,10361.2
2019,11,10026.9
2019,12,10361.2
2020,1,10361.2
2020,2,9692.72
2020,3,10361.2
2020,4,10026.9
2020,5,10361.2
2020,6,10026.9
2020,7,10361.2
