Alder , HydroPower Res, -122.308898048355,46.826163907564
2010,1,8527.07
2010,2,11738.7
2010,3,20622.4
2010,4,26386.5
2010,5,40072.9
2010,6,49870.4
2010,7,53408.7
2010,8,45295.9
2010,9,35550.7
2010,10,44670.2
2010,11,61952.8
2010,12,93620.8
2011,1,100372
2011,2,70303.1
2011,3,83801.1
2011,4,82585.7
2011,5,98273.8
2011,6,99865
2011,7,86384.6
2011,8,63521.3
2011,9,48752.4
2011,10,52871.1
2011,11,64316.5
2011,12,75210.7
2012,1,75404.2
2012,2,68068.5
2012,3,80487.4
2012,4,78909.8
2012,5,93880.5
2012,6,96125.7
2012,7,81925.1
2012,8,59010.3
2012,9,45329.1
2012,10,49547.9
2012,11,61667.6
2012,12,75742.7
2013,1,80239.2
2013,2,64733.7
2013,3,78212.4
2013,4,77060.2
2013,5,91680
2013,6,92692.6
2013,7,78244.5
2013,8,56740.4
2013,9,43835.2
2013,10,45636.4
2013,11,56608.7
2013,12,71994.4
2014,1,78575.5
2014,2,62732.4
2014,3,76654.3
2014,4,75261.2
2014,5,89539.6
2014,6,91883.5
2014,7,85071.9
2014,8,62027
2014,9,44942.1
2014,10,51361.1
2014,11,65264.4
2014,12,77914.7
2015,1,75038.8
2015,2,62110.9
2015,3,77733.4
2015,4,77141.6
2015,5,87268.9
2015,6,86161.9
2015,7,73420.3
2015,8,54192.9
2015,9,42220.1
2015,10,45691.3
2015,11,55322.2
2015,12,65915.4
2016,1,71244.2
2016,2,59886.6
2016,3,70053.7
2016,4,69199.6
2016,5,82329.5
2016,6,83459
2016,7,76161.7
2016,8,57809.9
2016,9,41039.2
2016,10,47069.7
2016,11,60223.7
2016,12,84256.2
2017,1,86303.5
2017,2,63878.5
2017,3,77586.3
2017,4,76893.9
2017,5,92242.8
2017,6,94366.3
2017,7,80520.5
2017,8,59535.3
2017,9,45916.8
2017,10,52125.2
2017,11,65773.9
2017,12,76988.2
2018,1,82225.1
2018,2,65405.4
2018,3,79005.2
2018,4,78068.2
2018,5,92879.2
2018,6,94649.6
2018,7,87350
2018,8,64558.4
2018,9,46693.2
2018,10,53056.3
2018,11,66608.7
2018,12,91839.5
2019,1,100289
2019,2,71164.1
2019,3,85063.1
2019,4,83230.1
2019,5,96063.5
2019,6,95743.1
2019,7,82686
2019,8,62412.8
2019,9,47935.9
2019,10,54553.4
2019,11,68795.3
2019,12,90566.2
2020,1,97183.1
2020,2,72070.6
2020,3,83309
2020,4,81513.8
2020,5,96978.5
2020,6,99650.5
2020,7,85485.7
2020,8,61147.1
2020,9,48200.3
2020,10,52118.4
2020,11,64311.8
2020,12,75862.9
2021,1,80531.1
2021,2,66503.5
2021,3,81184
2021,4,79434.6
2021,5,94504.8
2021,6,96548.3
2021,7,88400
2021,8,66980.5
2021,9,47302
2021,10,53794
2021,11,67783.2
2021,12,93500.5
2022,1,97693
2022,2,71674.2
2022,3,85795.3
2022,4,83946.6
2022,5,99872.8
2022,6,102030
2022,7,91137.8
2022,8,67852.3
2022,9,49458.8
2022,10,56559.8
2022,11,71952.6
2022,12,92369.2
2023,1,97074.7
2023,2,72684.5
2023,3,87050.5
2023,4,85174.7
2023,5,101334
2023,6,100722
2023,7,84759.4
2023,8,61698.6
2023,9,48022.8
2023,10,49547.8
2023,11,61926.4
2023,12,85221.8
2024,1,94545.4
2024,2,70493.5
2024,3,81707
2024,4,79946.3
2024,5,95113.6
2024,6,97170.2
2024,7,89968.8
2024,8,68355.6
2024,9,48697.5
2024,10,55811.2
2024,11,71458.4
2024,12,99549.8
2025,1,105782
2025,2,75502.9
2025,3,89619.5
2025,4,87688.3
2025,5,98076.6
2025,6,99572.3
2025,7,88419.1
2025,8,64551.2
2025,9,50259.4
2025,10,52806.3
2025,11,62630.2
2025,12,60233.2
2026,1,56904.9
2026,2,52221.7
2026,3,59737.4
2026,4,67641
2026,5,70676.3
2026,6,68538.5
2026,7,57809.3
2026,8,42145.4
2026,9,33031.1
2026,10,34753.2
2026,11,38913.7
2026,12,36256
2027,1,47640.4
2027,2,42545.5
2027,3,48670.6
2027,4,51292.4
2027,5,58018.5
2027,6,58792.4
2027,7,51030.7
2027,8,37333.4
2027,9,28154.4
2027,10,31763.1
2027,11,40121.3
2027,12,55315.1
2028,1,60738.5
